HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.019574	0.016248	0.019226	0.018843	0.014689	0.013184	0.024165	0.019276	0.014170622	0.017045878	0.013283709	0.014587453	0.012196439	0.015804726	0.017508108	0.023515561
0.019304	0.015618	0.017492	0.017496	0.013638	0.015027	0.022653	0.020321	0.013684417	0.016174889	0.01199931	0.016521114	0.012118253	0.016298043	0.016592552	0.021786822
0.013736	0.018336	0.016247	0.020071	0.015646	0.012822	0.020294	0.019355	0.008384341	0.017022455	0.010860646	0.014701529	0.013708933	0.016915261	0.013510043	0.022314643
0.022422	0.019476	0.019328	0.019109	0.014896	0.014172	0.023029	0.018578	0.010408633	0.016378487	0.011936511	0.014551369	0.015519573	0.018644112	0.012430746	0.022467322
0.019792	0.015949	0.018247	0.022354	0.017426	0.014548	0.025414	0.016562	0.011330234	0.015960977	0.013198951	0.011170606	0.01598	0.021631041	0.014421017	0.025982983
0.019709	0.016238	0.023067	0.022174	0.017285	0.012876	0.019572	0.016597	0.01378079	0.017597129	0.015354091	0.009501799	0.017132962	0.023256039	0.016067526	0.024305842
0.019058	0.017086	0.022584	0.025832	0.020137	0.014246	0.012511	0.017603	0.01451015	0.014690058	0.0156804	0.009619549	0.017029842	0.021230976	0.018700871	0.022296399
0.017959	0.017725	0.024337	0.0238	0.018553	0.013159	0.017772	0.017781	0.013504491	0.016637682	0.018326739	0.010795569	0.018266261	0.021154488	0.018060832	0.024243259
0.019699	0.018802	0.018757	0.022127	0.017249	0.016104	0.022027	0.015927	0.015345685	0.01549381	0.018017873	0.012151463	0.016457425	0.021378847	0.018447478	0.02186873
0.021428	0.016886	0.022414	0.025377	0.019782	0.01252	0.024764	0.019772	0.017136898	0.014689692	0.017509822	0.014205397	0.016279842	0.021211598	0.018078289	0.0217099
0.017404	0.015709	0.023976	0.023563	0.018368	0.017308	0.023169	0.020776	0.016764123	0.014994188	0.015020385	0.016779234	0.019668492	0.025967693	0.017264953	0.021902379
0.019664	0.01421	0.025192	0.022976	0.017911	0.01599	0.021122	0.018408	0.014244911	0.015028482	0.015272598	0.018500775	0.017005392	0.02420232	0.017430746	0.021993292
0.017374	0.017117	0.022437	0.025352	0.019763	0.017324	0.020615	0.017767	0.014267643	0.015178944	0.015215664	0.015765215	0.018000919	0.021926505	0.01714706	0.018929548
0.022823	0.014819	0.024166	0.022737	0.017724	0.015035	0.0219	0.020875	0.014398349	0.01080938	0.013960252	0.014473359	0.014579196	0.02062857	0.016997685	0.025524072
0.021857	0.015933	0.022866	0.026129	0.020369	0.017892	0.020194	0.020229	0.015377383	0.012940122	0.014268092	0.012890857	0.017222312	0.020987235	0.018485914	0.02209754
0.019133	0.016496	0.02634	0.026154	0.020388	0.016866	0.023081	0.019419	0.015376341	0.011543281	0.017532103	0.013484416	0.016067812	0.02389232	0.017679323	0.023050133
0.01941	0.018718	0.024179	0.022472	0.017518	0.016106	0.023752	0.02272	0.015769152	0.01535322	0.015207616	0.011738755	0.016906553	0.024384423	0.018927237	0.021556527
0.019439	0.022341	0.022847	0.023866	0.018605	0.016451	0.023786	0.024221	0.012759488	0.016186117	0.019114129	0.009088764	0.016545749	0.023946419	0.017823526	0.025673825
0.01724	0.018148	0.022736	0.022988	0.01792	0.016789	0.024669	0.024306	0.012329911	0.018251952	0.012669529	0.009437816	0.01559276	0.026921188	0.019046043	0.024798416
0.019301	0.017566	0.025088	0.025804	0.020115	0.015785	0.019096	0.024356	0.013867575	0.015755047	0.014012204	0.012516887	0.01837069	0.027791909	0.021415914	0.027215852
0.019441	0.019824	0.02889	0.018335	0.014293	0.017153	0.016365	0.024813	0.012977759	0.015893941	0.014066949	0.013069409	0.014869381	0.023289274	0.018286034	0.027857136
0.015742	0.015794	0.029809	0.017218	0.013422	0.016922	0.017375	0.0212	0.013651399	0.014721984	0.012821682	0.010927916	0.018173682	0.025390812	0.017703	0.024843373
0.013024	0.016074	0.029554	0.017643	0.013753	0.013163	0.018411	0.021003	0.011226339	0.015141859	0.010897313	0.010730724	0.016174005	0.028849784	0.018469332	0.02311382
0.017571	0.015898	0.025379	0.018013	0.014042	0.01764	0.01975	0.021615	0.012408299	0.017039529	0.008506558	0.008889767	0.014474147	0.026071499	0.020433155	0.021494624
0.01913	0.019671	0.029697	0.0166	0.01294	0.019116	0.022205	0.021738	0.013720541	0.017565454	0.010524707	0.01053258	0.018903507	0.026258294	0.018534267	0.021738102
0.020114	0.016398	0.025266	0.023108	0.018014	0.0182	0.019723	0.02464	0.013086136	0.014626268	0.011394689	0.009402359	0.020449239	0.024403369	0.015393009	0.022630595
0.018509	0.012782	0.025299	0.025157	0.019611	0.01577	0.019275	0.025697	0.012094861	0.014176463	0.012440311	0.010626572	0.014609684	0.026861222	0.014144728	0.025386627
0.020464	0.017003	0.027366	0.024992	0.019482	0.016582	0.023133	0.022243	0.011437911	0.015574113	0.011742894	0.010617626	0.016521568	0.024026544	0.0156855	0.030944895
0.023085	0.015057	0.023626	0.021046	0.016406	0.019272	0.024305	0.024584	0.010119089	0.014901713	0.009328913	0.010300881	0.014518909	0.021729525	0.016613966	0.028468283
0.021095	0.011727	0.024438	0.022953	0.017893	0.017881	0.022259	0.021311	0.010538199	0.014375951	0.012279283	0.012541866	0.012228987	0.024943175	0.017848677	0.028680985
0.015398	0.014312	0.02431	0.023959	0.018677	0.0157	0.022545	0.020994	0.012048751	0.013059293	0.014374882	0.014782017	0.013967227	0.022129659	0.018389448	0.02473401
0.020228	0.018649	0.022829	0.025325	0.019742	0.01952	0.021765	0.020462	0.01104878	0.011313371	0.015677459	0.015742408	0.017322232	0.022558834	0.019318103	0.022759144
0.024707	0.017047	0.022184	0.023468	0.018294	0.017757	0.020222	0.024704	0.011239591	0.011263502	0.015853756	0.015897008	0.015986318	0.020886229	0.016214043	0.024560628
0.019164	0.01707	0.023422	0.026031	0.020292	0.020586	0.023769	0.022453	0.011954202	0.011638563	0.016501839	0.01573229	0.014103585	0.021145032	0.01537044	0.0236396
0.021706	0.016459	0.024177	0.026965	0.02102	0.016336	0.019426	0.022271	0.010801184	0.010889104	0.01506862	0.014842505	0.015871986	0.021010583	0.015940763	0.021571323
0.021875	0.015934	0.023747	0.022256	0.017349	0.015563	0.022643	0.019112	0.011468512	0.010370526	0.014418756	0.013490663	0.013981087	0.022165836	0.016871336	0.02109774
0.020588	0.012634	0.02569	0.020587	0.016049	0.01311	0.021246	0.02513	0.010653572	0.010938144	0.014192171	0.012171926	0.015073208	0.020167136	0.017721595	0.020165219
0.023925	0.017051	0.022919	0.017664	0.01377	0.011508	0.017961	0.026231	0.012023929	0.011442077	0.012120518	0.011058077	0.017107587	0.021326782	0.017004707	0.020015219
0.026648	0.020086	0.024778	0.01391	0.010844	0.010492	0.016893	0.023803	0.014429108	0.011194747	0.008391834	0.010599494	0.019681976	0.021614518	0.01680975	0.018752531
0.021471	0.020716	0.023902	0.018097	0.014107	0.015839	0.015107	0.018087	0.01492968	0.010981684	0.010465246	0.008165793	0.017907075	0.021621616	0.016699194	0.020504424
0.023198	0.018128	0.025159	0.017321	0.013502	0.017569	0.013356	0.017294	0.011667525	0.011851885	0.015099336	0.008378271	0.017646701	0.021395408	0.015146332	0.021403026
0.021076	0.013734	0.025961	0.017171	0.013386	0.016321	0.013389	0.015381	0.009686709	0.011919974	0.017584627	0.008874037	0.015830394	0.019337922	0.014795737	0.021469158
0.020412	0.014078	0.023435	0.014891	0.011608	0.017437	0.015162	0.015241	0.011772656	0.011421239	0.017482005	0.011145176	0.016032262	0.021293184	0.015546315	0.022061537
0.018733	0.014178	0.025383	0.015464	0.012055	0.017008	0.01742	0.01516	0.015198769	0.012653813	0.01344319	0.010519921	0.017262521	0.025960691	0.016515871	0.024668901
0.016227	0.012842	0.025389	0.015995	0.012469	0.017076	0.016106	0.014545	0.016180134	0.013850564	0.014158072	0.009101287	0.013654621	0.023747594	0.016458254	0.024294767
0.019962	0.013536	0.027467	0.023021	0.017946	0.015454	0.016512	0.015966	0.018698711	0.016309331	0.013238928	0.010146102	0.012969135	0.02204749	0.014530681	0.02529901
0.022138	0.015319	0.026579	0.027182	0.021189	0.014717	0.019463	0.014971	0.01504737	0.012466219	0.01338811	0.010566217	0.012855907	0.021857564	0.014742517	0.02640951
0.019107	0.012483	0.025441	0.026794	0.020887	0.014476	0.019266	0.018554	0.014272199	0.012836489	0.013942479	0.012853625	0.013745544	0.021969598	0.016608578	0.025408539
0.019777	0.018786	0.027487	0.025285	0.01971	0.014226	0.01995	0.01914	0.014316963	0.01898365	0.013058863	0.016071417	0.015608213	0.022486864	0.019322435	0.025085128
0.022211	0.022021	0.025902	0.021001	0.016371	0.011379	0.014925	0.025111	0.01336969	0.015912475	0.012855486	0.013972517	0.017242652	0.020543192	0.019181125	0.024680109
0.022209	0.01806	0.026283	0.02278	0.017758	0.011638	0.017297	0.021102	0.012389682	0.016789767	0.011457032	0.014546351	0.013315493	0.020728233	0.016133056	0.025564077
0.02194	0.019476	0.025857	0.025985	0.020256	0.010804	0.015771	0.02753	0.012952609	0.016396812	0.010586685	0.014165915	0.011694887	0.022331948	0.017392043	0.023955576
0.021221	0.015418	0.027174	0.023849	0.018591	0.01434	0.016586	0.019739	0.012772675	0.017537653	0.009038883	0.015727514	0.010828509	0.023508605	0.018183858	0.018934058
0.018638	0.015321	0.023823	0.023562	0.018368	0.016257	0.02048	0.01647	0.01041958	0.020154407	0.012527343	0.013771236	0.012624096	0.023953758	0.018621586	0.017973677
0.020221	0.016555	0.030605	0.024419	0.019036	0.017621	0.020612	0.019811	0.008924008	0.017896545	0.015013555	0.012028522	0.012405214	0.022742924	0.016883772	0.020641675
0.020425	0.016028	0.023835	0.023868	0.018606	0.017315	0.019094	0.017803	0.011029722	0.016916655	0.014844262	0.013171472	0.010420916	0.024578683	0.015777164	0.017061589
0.015841	0.015598	0.025447	0.023914	0.018642	0.016126	0.025534	0.016028	0.011183346	0.016173444	0.01469245	0.013432965	0.017143187	0.023520186	0.015902858	0.018107455
0.013244	0.019456	0.024864	0.025616	0.019968	0.01572	0.019671	0.016978	0.011910501	0.014503089	0.015082307	0.011680366	0.014800653	0.023094233	0.016595677	0.01950637
0.01348	0.018304	0.023236	0.021319	0.016619	0.014533	0.01786	0.015524	0.012139396	0.012066358	0.01515146	0.011190282	0.015024056	0.021314333	0.017385591	0.018316732
0.011135	0.015867	0.02286	0.019852	0.015476	0.016436	0.02032	0.01627	0.009819003	0.010679855	0.01233027	0.010894846	0.015296503	0.021647127	0.017369478	0.019834581
0.011762	0.013892	0.022464	0.018993	0.014806	0.01628	0.022133	0.015909	0.009523192	0.012996146	0.009905906	0.008957989	0.017523962	0.022060281	0.018104513	0.019269263
0.01683	0.012629	0.025375	0.016548	0.012899	0.01585	0.023536	0.021592	0.012391556	0.012187065	0.012964802	0.010188565	0.016444443	0.020591028	0.016523336	0.018352716
0.019042	0.011237	0.024612	0.017198	0.013406	0.016221	0.023074	0.025269	0.014689971	0.009466795	0.012760918	0.009706526	0.014892723	0.021696022	0.016054698	0.021609353
0.020189	0.011994	0.022968	0.015786	0.012305	0.014823	0.015812	0.022978	0.013278759	0.009606949	0.01445399	0.012053586	0.014570602	0.02235968	0.015955134	0.021661917
0.02104	0.014131	0.022665	0.017112	0.013339	0.014569	0.019614	0.01425	0.010721567	0.010957973	0.015515515	0.012114821	0.013473107	0.022163041	0.016031845	0.020674967
0.021052	0.013394	0.022132	0.018302	0.014267	0.017064	0.020082	0.016386	0.010376084	0.010423723	0.017148436	0.012212383	0.015226351	0.021187667	0.01515481	0.01679568
0.016295	0.012181	0.024003	0.016654	0.012983	0.01302	0.022641	0.021877	0.012679614	0.012403426	0.015126315	0.01093086	0.014047183	0.023387952	0.019017121	0.020468892
0.018012	0.013471	0.023297	0.021501	0.016761	0.010024	0.021005	0.019514	0.01328352	0.012729663	0.011703889	0.01254093	0.018351888	0.019985909	0.015896862	0.026609624
0.017006	0.013994	0.022781	0.022367	0.017436	0.011072	0.020998	0.023625	0.011439066	0.012237202	0.010156303	0.012488595	0.017989374	0.021728164	0.015869647	0.028354077
0.02031	0.01636	0.022971	0.023456	0.018285	0.011994	0.02104	0.022118	0.010553063	0.010013281	0.010896111	0.012595506	0.016563521	0.020585832	0.016845185	0.026236427
0.023496	0.013715	0.022426	0.024427	0.019042	0.01348	0.022908	0.023359	0.011740845	0.0110847	0.009814648	0.014950039	0.015105298	0.021313598	0.017299487	0.019589929
0.020859	0.011023	0.022426	0.025355	0.019765	0.012311	0.022511	0.019078	0.010988837	0.012241792	0.010390133	0.012753646	0.016196755	0.0215213	0.016870444	0.01988657
0.015227	0.014663	0.022074	0.025359	0.019768	0.01424	0.023086	0.02122	0.012353656	0.011248511	0.013543255	0.014927477	0.018262797	0.02126054	0.015696509	0.022276251
0.015727	0.014743	0.020122	0.021853	0.017035	0.016397	0.022803	0.021554	0.015122388	0.012525797	0.011750732	0.017500351	0.015802114	0.020233564	0.01506219	0.027118616
0.016887	0.012898	0.020184	0.027079	0.021109	0.017045	0.021134	0.016762	0.014849927	0.012636818	0.010907485	0.011930939	0.015185406	0.022651784	0.015996341	0.018278368
0.015672	0.011448	0.023026	0.023478	0.018302	0.015486	0.019546	0.014289	0.014406811	0.012969194	0.011554005	0.012196793	0.014986991	0.024769801	0.015903	0.015001413
0.014056	0.011266	0.025362	0.020909	0.0163	0.014144	0.020603	0.01317	0.013553171	0.013541754	0.01582955	0.013776248	0.014575537	0.021353844	0.015262909	0.016656556
0.01658	0.01136	0.023116	0.022299	0.017383	0.012791	0.018011	0.014116	0.011189291	0.011742269	0.015211472	0.012788289	0.014921989	0.017171413	0.015311427	0.016637012
0.021384	0.014071	0.020538	0.023056	0.017973	0.01101	0.013218	0.014452	0.010516643	0.01051644	0.014465601	0.011755036	0.014140131	0.016364868	0.015919922	0.016194653
0.017833	0.018105	0.022588	0.02275	0.017735	0.011173	0.015565	0.01333	0.010250567	0.010814535	0.013518149	0.010292138	0.011524645	0.018607862	0.015487819	0.01903099
0.020372	0.014285	0.022207	0.022041	0.017182	0.011075	0.01857	0.014093	0.010352596	0.012997961	0.012424544	0.008262153	0.0099366	0.021402078	0.016074263	0.021976746
0.017058	0.019859	0.022822	0.022998	0.017928	0.012837	0.018085	0.013597	0.012082517	0.013414276	0.013839037	0.008975024	0.013593723	0.016322752	0.016321224	0.023721527
0.014754	0.01369	0.020902	0.020338	0.015854	0.011758	0.016635	0.017247	0.012552551	0.011475378	0.013701268	0.009202944	0.015439243	0.016714825	0.015102474	0.022650005
0.013721	0.014305	0.02493	0.019976	0.015572	0.013306	0.015088	0.019966	0.012859643	0.011132292	0.013035969	0.009741735	0.011408485	0.020359819	0.014312409	0.022357588
0.011673	0.021598	0.023179	0.013017	0.010147	0.012216	0.014495	0.019878	0.012209654	0.012687548	0.014377281	0.011006266	0.011527526	0.022023253	0.014644491	0.024287688
0.014495	0.016109	0.021372	0.014309	0.011154	0.010288	0.014012	0.024127	0.009667184	0.015675716	0.017271896	0.009158982	0.013445143	0.020234708	0.015195991	0.021612355
0.016531	0.01551	0.020388	0.017489	0.013633	0.012954	0.015104	0.014024	0.009844425	0.017119712	0.012667376	0.008631599	0.015216577	0.020441922	0.016132556	0.023443787
0.018029	0.014306	0.01894	0.023642	0.01843	0.013417	0.013851	0.016408	0.010098365	0.017769284	0.012624117	0.01240285	0.016875594	0.015333421	0.016703108	0.027503183
0.018834	0.018089	0.021166	0.018169	0.014164	0.014968	0.011884	0.021434	0.012120669	0.016446003	0.013243528	0.015094082	0.012205019	0.015584268	0.015831379	0.024198397
0.019304	0.017274	0.023334	0.016986	0.013241	0.014014	0.014184	0.018522	0.014394241	0.015670454	0.012020883	0.014398607	0.011051266	0.018382143	0.016175013	0.026640138
0.020289	0.01458	0.025043	0.016876	0.013155	0.010697	0.017031	0.015511	0.016569714	0.015741114	0.010463415	0.014587714	0.010991717	0.015289361	0.014529866	0.026892931
0.021812	0.015323	0.0227	0.020317	0.015838	0.012679	0.015983	0.015943	0.012362152	0.015156204	0.010837595	0.012212474	0.011267307	0.015216	0.015293504	0.025191066
0.016032	0.012323	0.02382	0.0175	0.013642	0.014622	0.015398	0.01776	0.010578984	0.016240602	0.011019405	0.012721157	0.011934053	0.019803235	0.015009185	0.02735216
0.021434	0.016909	0.024892	0.016176	0.01261	0.010784	0.013704	0.018428	0.010371504	0.013770192	0.012192512	0.010152632	0.014288223	0.022064851	0.014525254	0.026515105
0.017216	0.013532	0.025313	0.017826	0.013896	0.012151	0.015781	0.02617	0.010653031	0.014686704	0.011077633	0.009510036	0.016840771	0.022814276	0.018505724	0.022676185
0.020234	0.016607	0.023059	0.022056	0.017193	0.012367	0.022895	0.021289	0.013410966	0.015970259	0.013161721	0.007256769	0.021180077	0.017275024	0.021881181	0.025957417
0.022405	0.015556	0.022134	0.024239	0.018895	0.01317	0.016192	0.018492	0.012231559	0.015117731	0.012827826	0.008031841	0.017134517	0.017519706	0.021633681	0.025118459
0.021801	0.011807	0.021727	0.024695	0.01925	0.012531	0.015686	0.016744	0.011776021	0.014247917	0.011603427	0.009939939	0.020213723	0.016468734	0.017942211	0.025130647
0.016224	0.012043	0.021835	0.022427	0.017483	0.013939	0.015504	0.022538	0.015212871	0.014542304	0.008615284	0.011681281	0.017444362	0.015755184	0.021143513	0.022362483
0.014222	0.012557	0.024466	0.026337	0.020531	0.012685	0.02131	0.021364	0.017041365	0.013402725	0.011702761	0.013427017	0.016491632	0.014822346	0.018842336	0.023431351
0.019193	0.012251	0.023171	0.02569	0.020026	0.011887	0.020568	0.017244	0.017129627	0.01399514	0.014558178	0.009924682	0.019296779	0.015660911	0.020296918	0.021167198
0.014876	0.011062	0.024861	0.02088	0.016277	0.013808	0.024113	0.020656	0.019077824	0.014356614	0.015258634	0.010345012	0.018147395	0.017439728	0.021040345	0.024958587
0.012555	0.012997	0.02673	0.022642	0.017651	0.016893	0.024409	0.016878	0.013801192	0.015458144	0.012295832	0.009223552	0.01938381	0.014647922	0.020213121	0.026281113
0.014111	0.012734	0.024485	0.020402	0.015904	0.011244	0.026096	0.013208	0.011624577	0.013682042	0.009815219	0.008562677	0.015707795	0.016827089	0.018491737	0.025870224
0.014022	0.01356	0.025613	0.016723	0.013036	0.017182	0.022754	0.010623	0.011294814	0.0149218	0.010867553	0.011808383	0.011035618	0.021986544	0.017057026	0.026565747
0.015944	0.014531	0.024805	0.01703	0.013276	0.016731	0.020174	0.013037	0.011236795	0.015075777	0.014056339	0.01190427	0.013144211	0.016276605	0.01774744	0.026863934
0.021181	0.014088	0.021514	0.017046	0.013288	0.017997	0.02046	0.016243	0.01078621	0.014743653	0.011432269	0.009997983	0.012892861	0.014537741	0.017158259	0.027279291
0.014602	0.017849	0.024685	0.016263	0.012678	0.020506	0.020263	0.01696	0.012491483	0.014062906	0.010175628	0.011917138	0.012612814	0.015663214	0.016090879	0.027827393
0.016069	0.019609	0.023842	0.018653	0.014541	0.017498	0.022453	0.016697	0.013654976	0.01339671	0.01236606	0.010235684	0.012668825	0.017832112	0.015262772	0.029879643
0.018609	0.019099	0.024588	0.019472	0.015179	0.016011	0.022884	0.013742	0.013934932	0.013982589	0.013801955	0.009392371	0.014054042	0.015465296	0.015568052	0.030355833
0.018164	0.020439	0.022009	0.020507	0.015986	0.015537	0.020186	0.016539	0.012834021	0.012655721	0.01192939	0.011165357	0.014869465	0.01960022	0.016950797	0.030613768
0.017127	0.019151	0.023763	0.022344	0.017418	0.014379	0.020182	0.019104	0.012208853	0.011261181	0.012294473	0.015134219	0.011136873	0.019679832	0.016537978	0.022721784
0.019111	0.016894	0.022446	0.021891	0.017064	0.015434	0.020423	0.02354	0.011794433	0.00940603	0.013916988	0.012403425	0.012619485	0.021157235	0.016403254	0.021999681
0.021672	0.017604	0.022878	0.024094	0.018782	0.014904	0.022633	0.023207	0.014359255	0.008473598	0.015395293	0.014419167	0.016510195	0.021526354	0.015829483	0.02474882
0.017801	0.016635	0.023018	0.025473	0.019857	0.015529	0.018422	0.017757	0.012151415	0.008739985	0.015976309	0.014512698	0.016731003	0.020366302	0.015972254	0.02228372
0.014909	0.016947	0.025933	0.028571	0.022272	0.014349	0.021882	0.021281	0.011149231	0.0111684	0.017596594	0.012934912	0.013160236	0.018663438	0.016978905	0.021931399
0.013972	0.015125	0.025027	0.026386	0.020569	0.014051	0.015946	0.021235	0.01269242	0.010202653	0.012900868	0.012257723	0.010761195	0.019874479	0.016313496	0.021713758
0.013984	0.015815	0.025126	0.021054	0.016413	0.012002	0.016706	0.021986	0.012302068	0.012566385	0.012214262	0.013009322	0.011688913	0.021750903	0.016235392	0.02083746
0.013282	0.017184	0.022945	0.020747	0.016173	0.012181	0.015825	0.020249	0.012375394	0.010752321	0.010426671	0.009386881	0.014313635	0.020494864	0.016102293	0.022189829
0.014821	0.014706	0.026818	0.023408	0.018247	0.010203	0.016845	0.019371	0.011826134	0.010174433	0.008625015	0.011587002	0.017603474	0.02005473	0.014597828	0.022568915
0.015905	0.015031	0.025816	0.018663	0.014548	0.011333	0.017077	0.02196	0.009001178	0.01081977	0.009847029	0.012639243	0.015713309	0.022219171	0.014500289	0.023152812
0.019512	0.013167	0.025667	0.018437	0.014372	0.012411	0.015647	0.018701	0.008470808	0.012621984	0.009550175	0.012757377	0.012106893	0.020784864	0.015124828	0.022614676
0.019262	0.010001	0.025655	0.017846	0.013911	0.011502	0.014719	0.014033	0.009826129	0.014194511	0.011446588	0.011726829	0.014193544	0.020205715	0.014375091	0.024357103
0.020507	0.009294	0.02751	0.012122	0.009449	0.012097	0.012341	0.013837	0.010056465	0.015699264	0.010311404	0.010886905	0.015431064	0.020333084	0.01767525	0.024146565
0.015009	0.010844	0.028797	0.016328	0.012728	0.011725	0.01227	0.016445	0.011391297	0.016850422	0.01047694	0.010613419	0.012623692	0.021516963	0.020880461	0.028471803
0.011642	0.011769	0.025043	0.017326	0.013506	0.010865	0.014958	0.023197	0.012068199	0.016042266	0.01409793	0.008933362	0.01262797	0.021199659	0.018314767	0.030316365
0.011681	0.011874	0.024991	0.015837	0.012346	0.011663	0.013802	0.024887	0.013413979	0.013112263	0.018428332	0.008972898	0.011841091	0.021901188	0.018246909	0.026802759
0.012826	0.012679	0.025309	0.015084	0.011759	0.011236	0.013395	0.01937	0.014599315	0.011640026	0.016738581	0.008930675	0.012384056	0.019522402	0.017783397	0.023855766
0.011868	0.014841	0.026732	0.018257	0.014232	0.013244	0.012939	0.015087	0.013571381	0.011189817	0.015316004	0.008662747	0.013375042	0.018471054	0.016131552	0.023280833
0.014761	0.01219	0.02639	0.01515	0.01181	0.012583	0.012711	0.016064	0.015179963	0.009314718	0.013601374	0.009278243	0.01209381	0.017863387	0.01526831	0.022134486
0.018624	0.011551	0.022928	0.016229	0.012651	0.014347	0.012365	0.018961	0.013338189	0.013346579	0.01703984	0.008379473	0.010723672	0.017894523	0.014956724	0.021748982
0.018019	0.011748	0.022608	0.015325	0.011946	0.014708	0.01293	0.018693	0.013977402	0.014832749	0.012199025	0.011084609	0.01083378	0.015606138	0.015262388	0.021310699
0.021217	0.016901	0.021779	0.015486	0.012072	0.014694	0.013737	0.013082	0.01102016	0.014858406	0.011721902	0.011544067	0.01241139	0.018242108	0.015907431	0.020770761
0.021027	0.016891	0.021418	0.014486	0.011292	0.011842	0.013961	0.01148	0.011892997	0.015103374	0.011882053	0.012444797	0.013186998	0.016779093	0.016015517	0.017984848
0.016234	0.019105	0.020661	0.016644	0.012974	0.010088	0.013821	0.012467	0.011911123	0.014028857	0.009648987	0.011263407	0.013982026	0.015912903	0.014380534	0.018774253
0.016642	0.014137	0.019918	0.015215	0.011861	0.01413	0.012844	0.015589	0.009538832	0.014355532	0.013597183	0.010934703	0.012417546	0.016837019	0.015804427	0.020686289
0.012509	0.010613	0.021023	0.013546	0.01056	0.010829	0.012778	0.018773	0.010350454	0.012608799	0.011603081	0.011323613	0.013434588	0.017141888	0.015986405	0.018958135
0.012163	0.012565	0.023334	0.016915	0.013186	0.008553	0.013605	0.017262	0.009697969	0.013850151	0.012561543	0.010691923	0.010899875	0.021675205	0.016588129	0.018487046
0.011652	0.013948	0.022744	0.016522	0.012879	0.010184	0.013691	0.015404	0.00960432	0.011873002	0.013518489	0.010718985	0.014063679	0.021176026	0.015113737	0.019668425
0.00912	0.008684	0.022833	0.017713	0.013808	0.010588	0.016083	0.015032	0.009885911	0.011959663	0.011714097	0.011387474	0.012279303	0.018323836	0.01459322	0.020274539
0.01225	0.012149	0.021212	0.016971	0.013229	0.010601	0.018526	0.013032	0.009150399	0.010298197	0.012040936	0.009826681	0.011160242	0.023748017	0.014735845	0.018613977
0.013022	0.013579	0.021785	0.01838	0.014328	0.009063	0.018035	0.016819	0.010204822	0.009938685	0.009979748	0.009009785	0.012077072	0.023438687	0.013250034	0.017890243
0.012838	0.012756	0.02359	0.021429	0.016704	0.010134	0.015396	0.019005	0.010137583	0.010626163	0.010298412	0.009807165	0.013635523	0.018255222	0.012828659	0.01675118
0.014038	0.012198	0.021856	0.01869	0.01457	0.009367	0.013764	0.019703	0.010330866	0.009259831	0.011932515	0.010657005	0.014496994	0.019202108	0.011817875	0.016929743
0.017916	0.013762	0.02322	0.020128	0.01569	0.010693	0.012408	0.019097	0.010572837	0.010345966	0.010378889	0.011351593	0.0175286	0.018916458	0.012633711	0.016709301
0.01714	0.015103	0.020107	0.019131	0.014913	0.01009	0.011742	0.015181	0.010228451	0.011270154	0.011341718	0.010374416	0.016253113	0.017431499	0.014739569	0.016241889
0.014066	0.014257	0.021255	0.016428	0.012806	0.011521	0.012538	0.012033	0.009878549	0.011257432	0.012202032	0.011377168	0.014757041	0.020534562	0.014079284	0.021129781
0.012197	0.007624	0.021662	0.016538	0.012892	0.010225	0.012487	0.016857	0.011932997	0.012618778	0.012373066	0.010503283	0.017096264	0.019033909	0.013873621	0.017969277
0.016388	0.009858	0.023677	0.015225	0.011869	0.009255	0.012463	0.01827	0.010350955	0.010591358	0.009578039	0.01255755	0.016266018	0.020492886	0.013892569	0.016206656
0.017662	0.011017	0.021387	0.017352	0.013526	0.011247	0.011746	0.020359	0.01080642	0.010939031	0.010809425	0.010908083	0.014224339	0.019791797	0.014080401	0.016029277
0.014047	0.011253	0.02115	0.017065	0.013303	0.010623	0.01231	0.019322	0.01007601	0.012436149	0.011960065	0.009465939	0.014917886	0.019472553	0.01480094	0.016733701
0.008853	0.012915	0.019584	0.018242	0.01422	0.011204	0.012768	0.014531	0.010517819	0.01111824	0.010114239	0.011091741	0.011380215	0.018412393	0.015733272	0.018318563
0.012645	0.015249	0.019835	0.019419	0.015137	0.009182	0.012772	0.016319	0.013656654	0.012491524	0.01213944	0.011921012	0.011345533	0.016300687	0.014717216	0.018620266
0.011844	0.013726	0.020231	0.01486	0.011584	0.013224	0.011855	0.015941	0.013666919	0.013137624	0.01163346	0.01191348	0.013499192	0.016522333	0.018092155	0.016380438
0.018518	0.009158	0.018986	0.014826	0.011558	0.013456	0.012294	0.017009	0.014313997	0.011153514	0.009762613	0.012242895	0.013326977	0.015702531	0.015067164	0.020920928
0.016195	0.012814	0.021254	0.018187	0.014178	0.011674	0.013818	0.018203	0.012755386	0.009676213	0.0102871	0.007770288	0.009174056	0.015849184	0.013411681	0.017637569
0.009288	0.010852	0.020408	0.016476	0.012844	0.008825	0.014401	0.016076	0.011835869	0.010611129	0.010735077	0.008243219	0.01147726	0.016454639	0.016586677	0.018420999
0.012452	0.011822	0.02123	0.017608	0.013726	0.010007	0.015992	0.020371	0.01396457	0.011447202	0.010915246	0.010676463	0.013306816	0.018310337	0.014487306	0.017368335
