HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.754867	0.78464	0.999386	1.011889	1.051969	0.786962	0.755646	1.001113	0.739155	0.813657	0.773888	0.732213	0.764197501	0.802666	0.811615	0.829718
0.737075	0.780588	0.966082	1.028847	0.996656	0.77385	0.760126	1.031683	0.752979	0.829841	0.767707	0.788313	0.776140599	0.831137	0.804142	0.803921
0.726835	0.766535	0.909036	0.980964	0.995495	0.808793	0.788384	0.992067	0.754611	0.85874	0.788249	0.779118	0.782980681	0.794721	0.808486	0.784944
0.720853	0.749282	0.849266	1.016018	1.045848	0.760831	0.739509	1.009381	0.766776	0.828285	0.801093	0.768669	0.770277973	0.791345	0.788007	0.773376
0.728773	0.74675	0.858354	1.004878	1.002877	0.767464	0.760838	1.005986	0.764279	0.845096	0.846029	0.77354	0.777289714	0.80213	0.804916	0.7796
0.716903	0.765497	0.866706	0.991186	0.945562	0.777732	0.776688	1.057461	0.739871	0.843757	0.805684	0.781459	0.762313925	0.771802	0.784657	0.785469
0.708427	0.755725	0.953804	1.009744	1.002943	0.769741	0.782076	1.079893	0.724899	0.820351	0.771988	0.767345	0.734335133	0.778596	0.780354	0.781883
0.744144	0.813518	1.029428	1.015888	1.045248	0.805889	0.800766	1.114183	0.740336	0.838524	0.79632	0.764592	0.777964384	0.786274	0.806893	0.806545
0.70443	0.794564	1.048103	1.0113	0.964684	0.791281	0.78334	1.064616	0.756431	0.826124	0.806801	0.767648	0.797972274	0.789805	0.811987	0.79846
0.646311	0.781929	1.027237	1.009074	0.954876	0.824941	0.783307	1.034967	0.721275	0.831907	0.822568	0.771241	0.768657753	0.771163	0.839063	0.774809
0.72143	0.788477	1.052029	1.030669	0.959218	0.820658	0.834424	1.048638	0.774718	0.874266	0.854039	0.797618	0.825354186	0.55495	0.770008	0.758486
0.722596	0.801617	1.062563	1.030665	0.964977	0.815177	0.876922	1.029781	0.758404	0.812264	0.829884	0.797379	0.779094741	0.806294	0.845389	0.760385
0.723883	0.749002	1.035128	1.040692	0.949192	0.83117	0.895925	0.979037	0.750248	0.774298	0.811007	0.783566	0.795770508	0.817144	0.807853	0.763695
0.737443	0.773079	1.026674	1.007102	1.043345	0.910988	0.888686	0.959625	0.760501	0.804094	0.82736	0.801441	0.788233724	0.770074	0.78165	0.766289
0.736128	0.784699	1.01992	1.045256	0.907362	0.943032	0.8667	0.924127	0.750956	0.820739	0.803731	0.765712	0.754732493	0.762892	0.78318	0.781524
0.732683	0.75611	1.037892	1.024795	0.908743	0.927727	0.843058	0.891404	0.779265	0.812765	0.902971	0.711345	0.769217145	0.760124	0.783894	0.816502
0.715633	0.746332	1.032931	1.053486	0.935247	0.928716	0.841527	0.91777	0.773295	0.779404	0.78076	0.736522	0.763914159	0.769593	0.805083	0.829658
0.669329	0.738547	1.00665	1.040634	0.94441	0.959185	0.808967	0.909666	0.7522	0.765653	0.832181	0.753578	0.746221575	0.764655	0.789995	0.861926
0.733665	0.758615	1.036629	1.066053	0.962264	0.97497	0.827188	0.892283	0.748335	0.779664	0.78832	0.783126	0.76834334	0.787588	0.7779	0.863425
0.73038	0.760414	1.020068	1.056261	0.949029	0.937995	0.78948	0.861265	0.726448	0.769992	0.802726	0.765827	0.776586683	0.766693	0.754981	0.841803
0.723511	0.787218	0.97506	1.038158	0.981528	0.917004	0.765075	0.867449	0.726055	0.78308	0.758669	0.769618	0.756511348	0.744353	0.766612	0.857372
0.767424	0.799834	0.964881	1.050378	0.978395	0.959164	0.789844	0.849619	0.790777	0.79821	0.783554	0.799583	0.766947165	0.780554	0.759202	0.825774
0.776953	0.876571	0.971282	1.044606	0.976407	0.951932	0.783916	0.88795	0.787428	0.806433	0.853727	0.799725	0.77611667	0.731633	0.752553	0.808777
0.782493	0.983451	0.941338	1.041269	0.976759	0.962368	0.773075	0.868996	0.751126	0.778841	0.814621	0.779132	0.781460987	0.732716	0.73181	0.769395
0.765131	0.867725	0.875799	1.03866	0.980152	0.945563	0.764227	0.851547	0.757118	0.808846	0.772054	0.769952	0.800148539	0.733985	0.777619	0.793394
0.748573	0.867779	0.890521	1.056307	0.972227	0.940904	0.748381	0.881994	0.751653	0.842096	0.779508	0.765894	0.802843721	0.767935	0.774774	0.787103
0.737115	0.856696	0.888481	1.042557	0.962967	0.904999	0.788526	0.877305	0.752644	0.828923	0.788123	0.779349	0.811828583	0.782056	0.780031	0.789751
0.721292	0.886352	0.869842	1.033173	0.975848	0.934372	0.81377	0.874307	0.779812	0.792339	0.823711	0.786232	0.752434878	0.767256	0.788747	0.797212
0.709583	0.900905	0.819451	1.038306	0.995325	0.927392	0.833118	0.84417	0.813953	0.784874	0.789203	0.788766	0.760065257	0.775521	0.756576	0.794835
0.702623	0.889193	0.822787	1.048089	0.970992	0.889218	0.827298	0.847608	0.815807	0.768981	0.781816	0.779393	0.759173308	0.843364	0.782434	0.784955
0.697858	0.815957	0.794586	1.041474	0.980485	0.845219	0.787911	0.834653	0.817551	0.774947	0.809593	0.794041	0.773137277	0.837267	0.78789	0.779288
0.707015	0.794718	0.764707	1.033485	0.944488	0.819276	0.758443	0.840149	0.775691	0.794931	0.768763	0.784254	0.774887916	0.813159	0.765214	0.782308
0.698482	0.777625	0.75832	0.999376	0.904802	0.846641	0.785794	0.855635	0.769313	0.836235	0.785891	0.774697	0.813026277	0.805939	0.772184	0.771916
0.71533	0.825925	0.78376	0.999779	0.911489	0.880181	0.773314	0.892889	0.754148	0.8498	0.793473	0.715842	0.767272207	0.763606	0.763771	0.760149
0.711501	0.853081	0.774997	0.991665	0.869786	0.88463	0.784245	0.945314	0.75863	0.899012	0.820834	0.772252	0.811264324	0.784881	0.756576	0.764395
0.682645	0.863365	0.8105	0.991559	0.922255	0.892819	0.76437	0.98467	0.735183	0.847569	0.789804	0.742493	0.79646945	0.768274	0.749731	0.76415
0.705811	0.787865	0.792605	1.023122	0.906163	0.88378	0.756723	0.97483	0.73904	0.871247	0.778136	0.738362	0.861573529	0.776754	0.76929	0.737781
0.717398	0.776214	0.790681	1.055628	0.882774	0.888564	0.789723	0.982602	0.734189	0.853696	0.768485	0.750508	0.874190115	0.765099	0.764661	0.73549
0.712704	0.778659	0.773237	1.031876	0.844751	0.834156	0.787931	0.988665	0.718311	0.822396	0.781725	0.732642	0.865220191	0.762964	0.757606	0.751214
0.712986	0.790625	0.819059	1.067952	0.866371	0.867298	0.79981	0.988739	0.742959	0.813735	0.794436	0.780233	0.859929887	0.742485	0.730956	0.750068
0.731613	0.776823	0.861941	1.04374	0.824507	0.847748	0.795397	0.963936	0.749099	0.838176	0.815619	0.760534	0.819212965	0.746276	0.755898	0.746072
0.711673	0.804104	0.921981	1.031216	0.822206	0.830741	0.781369	1.01337	0.721075	0.813947	0.83783	0.771393	0.802532961	0.776018	0.782741	0.758029
0.700153	0.784872	0.973568	1.045197	0.839081	0.841334	0.795098	1.022802	0.774299	0.855699	0.754666	0.747643	0.814907438	0.777555	0.806798	0.785839
0.76001	0.807311	0.994012	1.033072	0.884376	0.91243	0.817007	1.037073	0.802477	0.78917	0.724342	0.735884	0.806737565	0.784497	0.795904	0.748384
0.782002	0.789496	0.966425	1.00804	0.955137	0.869445	0.910419	1.023906	0.783765	0.857569	0.782592	0.781136	0.790566214	0.785509	0.803323	0.775887
0.773829	0.846092	1.028236	1.00966	0.988392	0.839851	0.964984	1.05252	0.752072	0.846302	0.750318	0.788331	0.763690994	0.798446	0.783025	0.812436
0.764876	0.828551	1.002352	1.016035	0.964651	0.80929	0.951586	1.082831	0.719302	0.784532	0.750228	0.795608	0.756863328	0.832435	0.746346	0.797989
0.795437	0.835224	0.957279	0.981183	0.952834	0.798358	0.925957	1.051711	0.714756	0.806851	0.758655	0.819895	0.764643014	0.845021	0.761121	0.828689
0.775671	0.853485	1.036099	1.004302	0.978359	0.829027	0.943202	1.047285	0.75072	0.814778	0.832974	0.797124	0.747929392	0.84303	0.758607	0.830784
0.766894	0.829455	0.988813	1.021642	0.976302	0.818981	0.961747	0.987315	0.761158	0.789485	0.875735	0.752056	0.74854972	0.784555	0.753913	0.822156
0.718443	0.849045	0.943527	0.995265	0.977776	0.805253	0.963496	0.965309	0.742305	0.821417	0.850359	0.74822	0.765678687	0.786437	0.749136	0.869252
0.709632	0.839121	0.908687	1.008176	1.005617	0.810525	0.995599	0.946037	0.786548	0.855867	0.806576	0.736347	0.76143037	0.791185	0.751417	0.8464
0.701913	0.801185	0.889442	0.96067	1.026602	0.808011	1.013773	1.022451	0.808119	0.869731	0.767018	0.75155	0.766368591	0.786731	0.745009	0.811186
0.693585	0.786798	0.888608	1.014093	0.999454	0.806192	1.008898	0.993009	0.824823	0.827089	0.781118	0.73412	0.753753052	0.801138	0.74635	0.782664
0.705887	0.778705	0.874943	1.023183	1.002064	0.791715	0.973345	0.950883	0.805213	0.833833	0.796564	0.712548	0.739841529	0.802286	0.739895	0.768403
0.704721	0.784748	0.86683	1.03553	1.059237	0.792443	1.00816	0.978607	0.782604	0.776716	0.798076	0.765152	0.759024733	0.796144	0.782438	0.782742
0.714517	0.79457	0.876385	1.031613	1.021079	0.806761	0.977576	0.958649	0.833337	0.765028	0.804535	0.793032	0.769305424	0.790168	0.763643	0.77281
0.733021	0.795697	0.885719	1.01399	1.008888	0.811227	0.977345	0.928093	0.848761	0.771676	0.807213	0.782358	0.779668566	0.790923	0.772049	0.773355
0.711813	0.781893	0.838693	1.007915	0.998575	0.792069	0.971098	0.908948	0.838021	0.803823	0.83299	0.787434	0.780500503	0.801445	0.831939	0.781209
0.712011	0.768317	0.845964	1.016484	1.020812	0.797078	0.965699	0.873659	0.807156	0.763421	0.85482	0.740897	0.761991042	0.810814	0.79577	0.77051
0.693325	0.784094	0.847006	1.036084	0.973348	0.795972	0.964221	0.880447	0.79695	0.772527	0.855783	0.725474	0.739013071	0.814369	0.768746	0.804022
0.7706	0.801078	0.836459	1.046821	0.993841	0.766594	0.954115	0.872207	0.765229	0.788685	0.904753	0.715679	0.720978982	0.824937	0.774807	0.779011
0.789832	0.793161	0.833665	1.014719	0.998028	0.840745	0.953434	0.851868	0.743397	0.790978	0.881717	0.758922	0.756343932	0.859571	0.783534	0.834352
0.798232	0.810046	0.853457	1.062672	1.024242	0.860912	0.946954	0.833313	0.760598	0.803864	0.85254	0.783955	0.777655612	0.869556	0.793166	0.869086
0.784242	0.824379	0.876869	1.041244	1.034155	0.853713	0.946803	0.792162	0.762694	0.789228	0.774769	0.792711	0.784665125	0.817538	0.815633	0.876653
0.780757	0.868732	0.921436	1.070193	1.015406	0.904336	0.922625	0.772989	0.738803	0.781948	0.766856	0.739009	0.746553419	0.821544	0.83138	0.841264
0.785526	0.857173	0.886692	0.996957	0.996	0.888096	0.863204	0.751749	0.712357	0.747428	0.727487	0.747094	0.760396933	0.821317	0.864172	0.864939
0.782789	0.901719	0.867277	1.035923	0.944187	0.863928	0.856438	0.773132	0.727729	0.808884	0.713048	0.783982	0.755391679	0.843426	0.852725	0.880633
0.763483	0.935704	0.823321	1.043161	0.881151	0.810387	0.876701	0.805995	0.730013	0.836491	0.781396	0.794814	0.762167221	0.8094	0.857724	0.844023
0.705675	0.93391	0.809326	1.031796	0.870837	0.784334	0.892782	0.778949	0.703314	0.804484	0.775575	0.78134	0.748833981	0.805561	0.836644	0.79737
0.721643	0.937491	0.811329	1.028663	0.878667	0.798687	0.878216	0.774626	0.7224	0.779809	0.77995	0.825917	0.75773246	0.540051	0.752578	0.771086
0.695428	0.922899	0.810558	1.045181	0.861324	0.782122	0.948082	0.79984	0.720444	0.772525	0.774559	0.807988	0.74941083	0.755271	0.795498	0.766014
0.71828	0.899355	0.802315	1.043429	0.90573	0.800033	1.011936	0.7982	0.730805	0.763042	0.798825	0.816266	0.749594816	0.769863	0.768992	0.744218
0.716438	0.907277	0.821373	1.05611	0.908456	0.793595	1.014891	0.781385	0.775301	0.747004	0.814264	0.813891	0.77305558	0.790678	0.771802	0.774844
0.721065	0.85806	0.781011	1.0142	0.816353	0.755879	0.937732	0.792662	0.790697	0.753383	0.769274	0.75861	0.779963439	0.792362	0.780398	0.750494
0.709971	0.833215	0.800292	1.004214	0.804888	0.771861	0.940401	0.796339	0.841157	0.776688	0.820276	0.774052	0.792230146	0.799611	0.758191	0.742887
0.716572	0.817402	0.781759	1.013298	0.805587	0.780797	0.971599	0.779847	0.84859	0.750086	0.847092	0.754268	0.817426359	0.81254	0.769052	0.768549
0.71731	0.866599	0.782482	1.066072	0.811427	0.78185	1.015498	0.786293	0.820392	0.811295	0.809791	0.756319	0.852555482	0.811736	0.74108	0.732676
0.719348	0.846858	0.793563	1.046239	0.811968	0.781834	0.996543	0.775006	0.828336	0.832566	0.846218	0.754719	0.860232869	0.86054	0.757597	0.758453
0.760041	0.856781	0.782047	0.987948	0.861484	0.775608	1.006434	0.765239	0.820958	0.814546	0.800807	0.762041	0.850740754	0.812863	0.738861	0.753862
0.786011	0.854548	0.796104	1.037518	0.905969	0.808054	1.063793	0.777192	0.855933	0.882315	0.769766	0.753592	0.834944822	0.840217	0.765784	0.760793
0.783903	0.849165	0.837341	1.054538	0.856396	0.830883	1.09624	0.772762	0.816293	0.878446	0.787369	0.763668	0.828705421	0.821149	0.759924	0.745057
0.829406	0.85576	0.855851	1.05596	0.829889	0.812154	1.045499	0.79685	0.763487	0.885139	0.838975	0.720403	0.839822382	0.794797	0.746095	0.782293
0.847402	0.869821	0.916289	1.061517	0.781667	0.858985	1.091251	0.812741	0.731143	0.844042	0.795274	0.700969	0.812039029	0.775618	0.775778	0.788163
0.844309	0.875287	0.931457	1.066819	0.783335	0.905365	1.025879	0.771766	0.70703	0.822499	0.794642	0.716022	0.806627494	0.752531	0.761712	0.800409
0.840937	0.914948	0.938581	1.06891	0.776722	0.900766	0.998836	0.76593	0.711373	0.823896	0.800797	0.768674	0.819332858	0.790182	0.75971	0.830635
0.725347	0.882473	0.953938	1.050834	0.792955	0.862536	0.952022	0.784722	0.729604	0.847297	0.800869	0.790062	0.779863545	0.779269	0.763588	0.848437
0.775893	0.876918	0.973279	1.033956	0.824904	0.843635	0.97155	0.793128	0.739789	0.86018	0.771691	0.794626	0.776020909	0.738929	0.739931	0.798835
0.753527	0.807766	0.953572	1.011541	0.859729	0.867441	0.983061	0.811068	0.714923	0.806485	0.805783	0.782861	0.783436682	0.791723	0.777198	0.761235
0.746998	0.843534	0.986851	1.01035	0.872439	0.872157	0.913573	0.784635	0.736874	0.802396	0.8341	0.785733	0.787910237	0.834477	0.810678	0.780027
0.739454	0.874799	1.002355	1.036205	0.928413	0.868396	0.938866	0.807558	0.782574	0.833889	0.828243	0.774927	0.801319215	0.837072	0.810231	0.78778
0.74921	0.968878	1.004095	1.050702	0.959143	0.865418	0.914733	0.773899	0.787968	0.817359	0.831943	0.784468	0.805712708	0.833815	0.832656	0.765417
0.821663	1.000126	0.97686	1.057896	0.998236	0.866591	0.891175	0.758178	0.769275	0.839752	0.891179	0.783471	0.801253878	0.866882	0.861404	0.781217
0.837888	0.99646	0.951362	1.030491	1.013912	0.914989	0.969414	0.796064	0.747262	0.81458	0.845723	0.82652	0.791432522	0.851005	0.804167	0.806669
0.804411	0.994522	0.929896	1.065729	0.98235	0.881786	1.014473	0.841498	0.799547	0.846916	0.841484	0.826419	0.765272902	0.857759	0.833661	0.793449
0.844756	1.026891	0.907833	1.051033	0.903393	0.854689	1.022938	0.82303	0.840956	0.80203	0.795549	0.7654	0.730858032	0.864879	0.840228	0.785665
0.858942	1.021996	0.892406	1.018129	0.870956	0.828713	1.012634	0.797357	0.843757	0.825996	0.803166	0.769034	0.770475703	0.869675	0.847242	0.768675
0.876174	1.03083	0.879609	1.047653	0.893098	0.889692	1.0282	0.813291	0.786955	0.833188	0.859401	0.805735	0.777573963	0.899988	0.851411	0.760172
0.850591	1.04265	0.87739	1.035181	0.908143	0.938453	1.029219	0.873738	0.750222	0.816261	0.864881	0.795448	0.778272389	0.854891	0.831228	0.76005
0.871269	1.004925	0.897288	1.028328	0.887876	0.979101	1.034555	0.92698	0.765952	0.794169	0.80938	0.828048	0.803451763	0.854887	0.836941	0.770336
0.86511	1.03407	0.894772	1.019955	0.845978	0.968088	1.050412	0.981953	0.782597	0.83508	0.800513	0.806324	0.817942682	0.89633	0.845196	0.775867
0.861792	1.04789	0.872497	1.053686	0.867462	1.026471	1.044125	0.988488	0.785515	0.835873	0.840523	0.821705	0.813081813	0.869301	0.835922	0.793389
0.891911	1.038353	0.900399	1.057808	0.945604	0.998222	1.030654	0.999286	0.772896	0.81409	0.802073	0.781155	0.797963004	0.839384	0.85132	0.832051
0.873881	1.04229	0.969901	1.062365	0.962534	1.030235	1.020333	0.996507	0.797632	0.831338	0.823552	0.798878	0.831029893	0.84478	0.864876	0.85626
0.829772	1.042728	0.976888	1.035267	0.958697	1.022846	1.07618	1.027329	0.797136	0.846568	0.824564	0.842817	0.847497112	0.860228	0.893778	0.867249
0.83609	1.057503	1.012775	1.04837	0.943642	1.013436	1.101411	1.017116	0.782855	0.850132	0.815863	0.78574	0.851843428	0.857783	0.88843	0.857438
0.810471	1.044441	0.995277	1.030465	0.940588	1.011029	1.080599	0.978388	0.819213	0.882008	0.818702	0.758361	0.83378149	0.842196	0.871885	0.86787
0.775689	1.037162	1.053468	1.014501	0.928503	1.046251	1.075364	0.98556	0.826248	0.892996	0.829496	0.779535	0.809245421	0.846317	0.8931	0.870707
0.76002	1.045639	1.084541	1.046221	0.960144	1.006397	1.086655	1.001492	0.824901	0.854936	0.850049	0.774802	0.826906052	0.853386	0.859968	0.858927
0.76205	1.041802	1.059704	1.015979	0.952803	0.985946	1.06031	1.000847	0.844127	0.862802	0.809338	0.783028	0.819809677	0.851818	0.875685	0.865153
0.784064	1.047944	1.073827	1.0503	0.963735	1.026272	1.097528	1.043163	0.801504	0.867801	0.815424	0.818158	0.859383469	0.860123	0.873121	0.876206
0.741919	1.082356	1.058302	1.039798	0.901755	1.012159	1.080241	1.017319	0.799173	0.851352	0.797804	0.811244	0.835665381	0.84615	0.876469	0.844552
0.763128	1.053263	1.04306	1.054938	0.953543	1.023044	1.060328	0.96375	0.784849	0.850305	0.801067	0.839409	0.846001576	0.873021	0.882599	0.854884
0.770051	1.036604	1.082365	1.054627	0.930349	1.015114	1.077573	0.980272	0.808267	0.868253	0.832427	0.820658	0.848009962	0.90495	0.881425	0.860155
0.766659	1.048241	1.098959	1.058926	0.92947	1.038862	1.074882	1.035127	0.796323	0.85583	0.830755	0.833576	0.854564886	0.871401	0.874221	0.840518
0.750786	1.073666	1.023364	1.060886	0.93147	1.023465	1.116258	1.004954	0.834641	0.881734	0.835485	0.860708	0.852677341	0.868434	0.883029	0.804835
0.739035	1.030023	1.027984	1.042747	0.909976	1.014748	1.083363	1.02501	0.854609	0.908631	0.842686	0.865055	0.887913345	0.867255	0.889466	0.809848
0.738128	1.054247	1.026326	1.038758	0.891409	1.031787	1.087854	1.053139	0.846279	0.895118	0.843795	0.8335	0.859621041	0.852857	0.865208	0.802336
0.755227	1.034896	1.020807	1.059608	0.926835	1.053114	1.110917	1.091986	0.776629	0.846146	0.831554	0.844223	0.841745404	0.85273	0.902883	0.805391
0.766935	1.037391	0.998068	1.035777	0.936464	1.058569	1.139774	1.109828	0.811266	0.85982	0.830788	0.829604	0.86039819	0.844856	0.901567	0.817807
0.612319	0.763728	0.72012	0.865912	0.76806	0.959942	0.980713	0.983809	0.823876	0.884766	0.824531	0.801991	0.85042531	0.871326	0.910018	0.805428
0.570475	0.777146	0.695272	0.806859	0.766295	0.990492	0.987653	0.962739	0.811993	0.882368	0.821656	0.80674	0.822941303	0.87365	0.884313	0.829832
0.659533	0.891524	0.884635	0.958001	0.843302	0.992716	0.98934	1.009386	0.798756	0.846241	0.848407	0.848404	0.803147771	0.869225	0.884123	0.835831
0.643933	0.896716	0.834422	0.868967	0.826476	1.018728	0.997355	1.014234	0.799578	0.864267	0.837638	0.806917	0.791322244	0.852357	0.867227	0.82703
0.64135	0.852464	0.755357	0.83603	0.799316	0.859637	0.869594	0.872332	0.798965	0.862674	0.829792	0.823264	0.79939498	0.863495	0.895637	0.841251
0.590442	0.880293	0.803364	0.84875	0.779212	0.881112	0.893423	0.89965	0.777779	0.86388	0.845727	0.802332	0.778019776	0.841778	0.909844	0.853969
0.882275	1.066474	0.977439	1.019349	0.88117	1.025591	1.064563	1.041263	0.779401	0.837568	0.80723	0.793633	0.810314631	0.844337	0.896397	0.869554
0.815583	0.990814	0.952141	1.058287	0.829278	1.045188	1.11441	1.110985	0.78834	0.841911	0.830153	0.806572	0.831242206	0.894278	0.906005	0.867422
0.823121	0.99423	0.921538	1.052784	0.798142	1.046639	1.112187	1.070173	0.792451	0.83956	0.833901	0.8139	0.838240856	0.879711	0.895206	0.849811
0.815615	1.053064	0.90316	0.994632	0.787827	0.967955	1.113512	1.09318	0.791077	0.85711	0.863771	0.818556	0.815055817	0.864396	0.899646	0.833009
0.842058	1.096596	0.887568	1.04489	0.79618	1.015159	1.081087	1.099471	0.743174	0.821258	0.852706	0.822507	0.821285699	0.842599	0.887331	0.844223
0.829577	1.093259	0.937154	1.07119	0.92652	1.041745	1.08469	1.066446	0.753416	0.857423	0.870559	0.814904	0.825890612	0.855655	0.881523	0.858876
0.805505	1.024113	0.964517	1.077558	0.96668	1.019906	1.088881	1.084958	0.785206	0.867077	0.873539	0.775727	0.80046093	0.835737	0.872375	0.860808
0.793114	1.066672	0.983307	1.081634	0.968849	1.011055	1.06005	1.078485	0.743635	0.874972	0.870991	0.820934	0.801704646	0.830749	0.88364	0.855749
0.791753	1.026306	1.025952	1.084593	0.980686	1.016809	1.084638	1.137762	0.742008	0.883123	0.860331	0.827691	0.822454869	0.829657	0.884588	0.844719
0.772157	1.031603	1.020005	1.060926	0.978127	1.020858	1.080649	1.117092	0.7317	0.874863	0.847258	0.823849	0.807271791	0.849163	0.88216	0.821876
0.794121	1.050609	1.041517	1.098337	0.986174	0.989833	1.100006	1.109423	0.744514	0.853588	0.878097	0.827085	0.790678203	0.862823	0.842518	0.822142
0.749548	1.039762	1.029293	1.055629	0.990474	1.027848	1.120124	1.078977	0.747331	0.866954	0.885914	0.822222	0.784701095	0.857914	0.883928	0.807153
0.742276	1.062773	1.043823	1.048041	0.991714	1.030604	1.067799	1.10672	0.790734	0.863891	0.868196	0.804609	0.772925545	0.878788	0.888482	0.805875
0.724208	1.041089	1.055646	1.03521	1.003433	1.013476	1.089663	1.118482	0.79401	0.879718	0.849299	0.801649	0.792727018	0.865484	0.879762	0.801043
0.744072	1.044655	1.069638	1.039053	0.969552	0.989941	1.074907	1.1055	0.798737	0.897544	0.828817	0.797678	0.753042279	0.834132	0.876678	0.786082
0.756674	0.998605	1.079162	1.027943	0.958458	0.951431	1.087947	1.07543	0.775551	0.917134	0.847127	0.815379	0.765500622	0.867145	0.866097	0.779448
0.752185	1.038058	1.053886	1.038664	0.908162	0.981439	1.103863	1.077824	0.819486	0.899362	0.835903	0.809005	0.807649145	0.856354	0.85829	0.807564
0.753461	1.065169	1.068351	1.058329	0.890406	1.006875	1.096761	1.10521	0.806249	0.865307	0.87536	0.794614	0.795317932	0.852135	0.831468	0.817383
0.765005	1.043227	1.009776	1.038647	0.86444	0.994173	1.113534	1.079351	0.801999	0.855098	0.880945	0.787606	0.770007055	0.854262	0.839819	0.826845
0.758848	1.048292	1.02844	1.057489	0.850762	1.03437	1.092263	1.050162	0.809958	0.857659	0.856071	0.780824	0.772356043	0.869624	0.884416	0.840023
0.666496	1.021872	1.036171	1.054353	0.833463	1.028503	1.109979	1.090802	0.825957	0.839089	0.825541	0.75451	0.728057665	0.831659	0.86481	0.817091
0.669402	1.050895	1.017055	1.066498	0.906056	1.030843	1.132588	1.093655	0.815334	0.806598	0.877773	0.750526	0.727571525	0.82221	0.851523	0.821189
0.650322	1.041922	1.023713	1.080303	0.926087	1.04741	1.142698	1.094603	0.81621	0.81801	0.849965	0.741986	0.743648459	0.824432	0.853642	0.799446
0.665948	1.042766	1.019358	1.066632	0.922418	1.047809	1.118334	1.07848	0.852213	0.803461	0.834251	0.769632	0.747512876	0.803374	0.86007	0.805066
0.690684	1.016402	1.047574	1.079165	0.931093	1.025276	1.139411	1.078489	0.851442	0.833738	0.8473	0.781762	0.761096115	0.818313	0.889985	0.80973
0.702609	1.018221	1.019159	1.075113	0.97529	1.044263	1.11169	1.088255	0.825442	0.826873	0.822647	0.801149	0.746142004	0.837759	0.878015	0.797752
0.72777	1.06719	0.985074	1.063522	0.979733	1.014256	1.070133	1.082301	0.806388	0.797343	0.845299	0.76566	0.733900537	0.842138	0.866131	0.802213
0.728049	1.069249	0.964763	1.06074	0.987465	1.013594	1.067792	1.096602	0.827156	0.8114	0.851351	0.745929	0.756504346	0.84123	0.855927	0.790556
0.709317	1.048902	0.955477	1.070557	0.980957	1.024163	1.046238	1.090378	0.81353	0.779324	0.886404	0.744306	0.755859354	0.84473	0.837931	0.782216
0.664556	1.022719	0.948336	1.052122	0.949958	0.983438	1.036467	1.070596	0.797585	0.813575	0.859565	0.790492	0.760860011	0.837491	0.828281	0.772699
0.711646	1.077103	0.925291	1.064805	0.983357	0.977889	1.043796	1.057385	0.819721	0.871561	0.869805	0.79395	0.740971325	0.830234	0.831945	0.773231
0.6767	1.008425	0.977071	1.034833	0.933805	0.981273	1.05121	1.085835	0.810094	0.858043	0.90256	0.770354	0.735769287	0.824691	0.845882	0.777116
0.696242	0.994807	0.954676	1.046414	0.924474	0.987628	1.030496	1.088014	0.811004	0.859109	0.868846	0.825058	0.766542081	0.848844	0.87112	0.775794
0.692443	1.021193	0.922903	1.040778	0.889098	0.965209	0.988928	1.064403	0.813171	0.85101	0.843209	0.841299	0.729122838	0.849928	0.848453	0.775599
0.714389	1.003905	0.898136	1.053812	0.893207	0.975861	1.054822	1.095144	0.807752	0.866081	0.817299	0.771507	0.748581943	0.827241	0.816856	0.756236
0.686223	1.020118	0.902688	1.082345	0.930318	0.949832	1.018777	1.104915	0.828634	0.87584	0.837661	0.782416	0.751939766	0.807901	0.825205	0.762423
0.638929	1.006988	0.895172	1.044752	0.925082	0.906357	1.011743	1.098779	0.828302	0.917255	0.849576	0.793396	0.764764669	0.803711	0.808938	0.749963
0.658118	0.960093	0.876196	1.04599	0.962629	0.919971	1.038629	1.092166	0.793129	0.930571	0.824161	0.782299	0.780000755	0.827266	0.80511	0.752867
0.699339	0.967458	0.893936	1.064091	0.984522	0.885464	1.055112	1.118141	0.82819	0.888158	0.821606	0.771801	0.792357223	0.824625	0.772991	0.771726
0.697801	0.945982	0.94632	1.049962	0.989429	0.882851	1.055038	1.100588	0.782572	0.850782	0.830303	0.775841	0.812989902	0.838258	0.773223	0.754617
0.706185	0.902966	0.931181	1.019759	0.99897	0.837774	1.022779	1.070501	0.818789	0.864165	0.877803	0.791804	0.825637326	0.836715	0.80615	0.754985
0.695113	0.921837	0.95421	1.012099	0.983777	0.849592	1.030349	1.04184	0.835367	0.855343	0.870551	0.769523	0.823975156	0.842712	0.785907	0.751164
0.68959	0.912942	0.916859	1.043159	1.017242	0.862753	1.025976	1.040085	0.805778	0.847835	0.798851	0.768713	0.821062691	0.805754	0.776335	0.758398
0.71463	0.881143	0.871747	1.034719	0.985207	0.84478	1.05093	1.023181	0.801958	0.851438	0.877156	0.789546	0.855579613	0.814254	0.774587	0.759292
0.701568	0.862893	0.881617	1.05241	0.996559	0.866869	1.053887	1.047299	0.813872	0.841903	0.839539	0.794739	0.853646423	0.7836	0.786824	0.797636
0.697086	0.848057	0.865307	1.039372	1.000242	0.84863	1.050933	1.025868	0.818723	0.807102	0.868186	0.781836	0.817542303	0.810416	0.797169	0.815091
