HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.065999	0.061275	0.078418	0.050844	0.059316	0.053112	0.0772	0.073286	0.054186	0.052076	0.051628	0.040373	0.057413	0.082794	0.064023	0.07345
0.066308	0.073571	0.074053	0.045901	0.062759	0.054404	0.077811	0.078669	0.044078	0.054953	0.065384	0.031201	0.056673	0.080949	0.060178	0.087786
0.059223	0.059888	0.073906	0.049344	0.060324	0.055344	0.080774	0.078675	0.042376	0.062305	0.042869	0.032527	0.052927	0.091085	0.064356	0.084507
0.06553	0.057873	0.081528	0.061047	0.067564	0.052092	0.062311	0.078607	0.047761	0.05357	0.047875	0.043146	0.062353	0.09393	0.072527	0.092294
0.065638	0.065076	0.093733	0.053681	0.048006	0.05721	0.053615	0.08036	0.04486	0.054241	0.047854	0.045232	0.050422	0.079528	0.061826	0.094401
0.052735	0.051822	0.097218	0.057268	0.044458	0.056327	0.056707	0.069004	0.047012	0.050061	0.04368	0.038038	0.061833	0.086314	0.060063	0.084462
0.043805	0.052981	0.096611	0.055112	0.045333	0.043919	0.06003	0.068485	0.038565	0.051423	0.037074	0.037169	0.05496	0.097983	0.062439	0.078718
0.057915	0.052361	0.082947	0.049088	0.046718	0.058201	0.063762	0.070659	0.043271	0.057682	0.028981	0.030854	0.049433	0.088822	0.069004	0.073423
0.063154	0.065225	0.097022	0.052785	0.043151	0.063353	0.071969	0.070212	0.047093	0.059244	0.035957	0.036501	0.06432	0.089387	0.062731	0.074174
0.065956	0.053788	0.082424	0.05926	0.05986	0.059776	0.063874	0.08025	0.0451	0.049767	0.039206	0.03268	0.070293	0.082738	0.05238	0.077607
0.060666	0.042323	0.083579	0.053849	0.065639	0.052254	0.062586	0.083724	0.041835	0.048349	0.042503	0.036861	0.050196	0.091492	0.048131	0.087066
0.067372	0.056273	0.090369	0.060222	0.065646	0.05502	0.075029	0.073037	0.039763	0.053132	0.039982	0.036885	0.056662	0.082281	0.053729	0.106041
0.076301	0.049945	0.079116	0.058472	0.055617	0.063793	0.079095	0.080848	0.035421	0.050669	0.031883	0.03589	0.049445	0.074629	0.056908	0.097177
0.069576	0.038737	0.082194	0.051721	0.059764	0.059295	0.072312	0.06977	0.036914	0.048902	0.041995	0.043359	0.041485	0.086245	0.061059	0.097796
0.050824	0.047126	0.080759	0.048561	0.062176	0.051895	0.073199	0.068918	0.042125	0.044562	0.048931	0.050884	0.047241	0.076196	0.062766	0.084173
0.066162	0.061009	0.074454	0.042921	0.065777	0.064059	0.070343	0.066932	0.038575	0.038504	0.05306	0.05411	0.058531	0.077643	0.065803	0.077879
0.080921	0.055822	0.073446	0.049722	0.061553	0.058345	0.065715	0.081613	0.039191	0.038406	0.053804	0.054737	0.053854	0.071848	0.05507	0.084115
0.062807	0.055971	0.07683	0.049555	0.067641	0.067561	0.077257	0.074239	0.041496	0.039669	0.056285	0.053793	0.047793	0.073051	0.052427	0.081303
0.071867	0.054103	0.079998	0.045958	0.07039	0.05337	0.062729	0.073939	0.037397	0.037051	0.051336	0.051024	0.053935	0.072103	0.054051	0.074259
0.071237	0.05171	0.078501	0.043539	0.057622	0.051505	0.07386	0.063722	0.039983	0.035242	0.049144	0.046321	0.047573	0.076526	0.05724	0.072815
0.06759	0.041279	0.085148	0.045765	0.053521	0.043776	0.069796	0.083615	0.037134	0.037089	0.048583	0.041949	0.051388	0.069429	0.060021	0.069898
0.078544	0.055344	0.075908	0.053657	0.04616	0.038631	0.059219	0.086657	0.04201	0.0389	0.041466	0.038301	0.058389	0.073651	0.057425	0.069101
0.087124	0.065318	0.082187	0.067536	0.036432	0.035303	0.055584	0.078915	0.050216	0.038269	0.028823	0.03678	0.067023	0.074662	0.056937	0.064639
0.071075	0.067165	0.079138	0.045109	0.04709	0.052653	0.049561	0.059582	0.051661	0.037299	0.035678	0.028307	0.061228	0.074542	0.05668	0.071021
0.076413	0.058762	0.083316	0.036363	0.045078	0.057387	0.043796	0.056352	0.040274	0.040458	0.051411	0.02894	0.060575	0.074123	0.051784	0.074354
0.068942	0.044833	0.086092	0.043129	0.044753	0.053269	0.044245	0.050124	0.033525	0.041103	0.059938	0.030805	0.054078	0.06699	0.050816	0.074678
0.066744	0.045793	0.077744	0.053189	0.03872	0.057121	0.049694	0.049756	0.040434	0.039351	0.059479	0.038328	0.054785	0.073376	0.05342	0.076632
0.06186	0.046037	0.08428	0.044372	0.040399	0.055609	0.057411	0.049065	0.051919	0.043403	0.045871	0.036509	0.059067	0.089811	0.056498	0.085662
0.052677	0.041809	0.084102	0.059348	0.04157	0.056322	0.05288	0.047228	0.055465	0.047034	0.048451	0.031745	0.046847	0.082225	0.056555	0.083975
0.064815	0.044301	0.090292	0.065648	0.059904	0.050828	0.054223	0.05162	0.06491	0.055371	0.04515	0.035499	0.04472	0.075915	0.049822	0.087266
0.071934	0.049775	0.087411	0.071411	0.0709	0.048689	0.065022	0.048728	0.05195	0.042565	0.045725	0.036972	0.044253	0.075281	0.05092	0.090577
0.062663	0.040629	0.083621	0.069331	0.069903	0.047948	0.064747	0.060632	0.048954	0.044027	0.047806	0.04465	0.047081	0.07562	0.05709	0.087101
0.064929	0.061507	0.090068	0.06769	0.066745	0.047503	0.06752	0.063205	0.049243	0.064437	0.044709	0.055491	0.053097	0.0774	0.066243	0.085664
0.07255	0.072357	0.085036	0.057324	0.056232	0.038345	0.051186	0.082472	0.045896	0.053972	0.043976	0.047929	0.058901	0.070141	0.065946	0.084149
0.072202	0.059321	0.086611	0.061927	0.060995	0.038889	0.058455	0.068718	0.042886	0.057073	0.039173	0.050191	0.045829	0.070804	0.055515	0.087468
0.071901	0.064434	0.084788	0.062494	0.06913	0.03586	0.05376	0.090684	0.044745	0.055873	0.036202	0.048699	0.040466	0.076373	0.059234	0.08227
0.069531	0.050927	0.089356	0.056672	0.063004	0.047279	0.055862	0.064881	0.044059	0.059658	0.030465	0.054512	0.037723	0.080494	0.061748	0.065188
0.061286	0.050806	0.078299	0.051555	0.062464	0.053804	0.068626	0.054001	0.035952	0.068562	0.042323	0.047471	0.043495	0.081785	0.062938	0.061913
0.066095	0.055189	0.101013	0.063254	0.064516	0.058205	0.070219	0.064939	0.030928	0.06169	0.050794	0.041473	0.042861	0.077848	0.057486	0.071331
0.066702	0.053826	0.078491	0.060123	0.06271	0.05746	0.064255	0.058637	0.038126	0.057201	0.050148	0.045349	0.036011	0.084014	0.053583	0.058966
0.051701	0.052512	0.083618	0.0571	0.062758	0.053868	0.085746	0.052121	0.038583	0.055142	0.049789	0.046548	0.059076	0.080433	0.054197	0.062746
0.043003	0.064855	0.081053	0.059503	0.067408	0.052315	0.06562	0.055393	0.041107	0.049356	0.051412	0.040121	0.051009	0.079236	0.056432	0.067613
0.043826	0.060666	0.075629	0.050216	0.05603	0.047911	0.059034	0.050992	0.041977	0.041097	0.051435	0.038531	0.051838	0.073157	0.059145	0.063372
0.036345	0.052297	0.074276	0.047953	0.052291	0.054177	0.067134	0.053949	0.033776	0.036527	0.041994	0.037535	0.052538	0.074378	0.059017	0.068935
0.038196	0.045989	0.072974	0.045637	0.050239	0.053943	0.072835	0.053114	0.032766	0.044459	0.033841	0.030774	0.05984	0.075596	0.061436	0.067085
0.055014	0.041919	0.08265	0.051879	0.043678	0.053224	0.077603	0.071676	0.042549	0.041346	0.044278	0.035069	0.056546	0.070927	0.05629	0.063826
0.0625	0.037441	0.080717	0.058926	0.045558	0.054734	0.076824	0.083163	0.05057	0.032287	0.043647	0.033626	0.051432	0.074901	0.055178	0.07502
0.065995	0.039558	0.075209	0.061977	0.041654	0.049964	0.053394	0.075694	0.045465	0.032668	0.049333	0.041727	0.050241	0.077104	0.054979	0.074986
0.068783	0.046248	0.073927	0.050166	0.045421	0.049326	0.065826	0.046999	0.036895	0.037468	0.052962	0.041843	0.046447	0.076423	0.055425	0.071397
0.068952	0.043902	0.071971	0.050461	0.048596	0.057578	0.067331	0.053582	0.035894	0.035929	0.058872	0.042054	0.052553	0.072999	0.052292	0.057926
0.054147	0.040122	0.078833	0.057635	0.044189	0.04393	0.076043	0.071838	0.04359	0.042239	0.05192	0.037628	0.048698	0.080907	0.064993	0.07012
0.059465	0.044395	0.076636	0.05202	0.056675	0.033834	0.070217	0.064645	0.045827	0.043587	0.040312	0.043665	0.063139	0.068758	0.054674	0.091686
0.055846	0.046283	0.075297	0.054996	0.058723	0.037244	0.070621	0.078127	0.039765	0.041837	0.034929	0.043243	0.06177	0.074826	0.054433	0.097539
0.066501	0.053877	0.075351	0.045636	0.061208	0.040486	0.070756	0.073309	0.036952	0.034252	0.037613	0.04363	0.057169	0.071229	0.057537	0.090762
0.076784	0.045281	0.073627	0.038902	0.064035	0.045848	0.077081	0.077214	0.04092	0.037856	0.033745	0.051523	0.051535	0.073338	0.05883	0.067415
0.068346	0.036606	0.07397	0.040286	0.066006	0.041947	0.076223	0.063123	0.038281	0.042037	0.035591	0.044093	0.055465	0.074229	0.057235	0.068807
0.049946	0.049128	0.072277	0.034128	0.066054	0.047936	0.078489	0.070433	0.042847	0.038491	0.046065	0.051501	0.062837	0.073356	0.053232	0.077173
0.051638	0.049713	0.065726	0.036079	0.056964	0.05493	0.076703	0.071168	0.052113	0.042898	0.040121	0.060978	0.054177	0.070012	0.05154	0.094493
0.055228	0.043083	0.066005	0.040865	0.070736	0.056859	0.071559	0.055894	0.05101	0.043006	0.037408	0.041337	0.052355	0.078402	0.054706	0.063672
0.051261	0.038169	0.075146	0.041277	0.061253	0.051592	0.065876	0.047698	0.049429	0.044307	0.039619	0.041999	0.051275	0.085623	0.05402	0.052081
0.046193	0.037777	0.082735	0.044019	0.053879	0.04699	0.068338	0.043766	0.046409	0.046325	0.053812	0.047458	0.049444	0.074068	0.052054	0.057856
0.054692	0.038128	0.076081	0.042788	0.057542	0.043001	0.060104	0.047465	0.038487	0.040176	0.052056	0.044248	0.05117	0.059874	0.052537	0.057982
0.07074	0.0471	0.067632	0.0506	0.059529	0.037399	0.044602	0.049406	0.036264	0.035664	0.049437	0.040776	0.048971	0.056948	0.054812	0.056598
0.059054	0.060333	0.073394	0.0486	0.058925	0.038155	0.051814	0.045789	0.035316	0.036713	0.04621	0.03572	0.039986	0.064837	0.053456	0.066194
0.067341	0.04726	0.072711	0.035195	0.057078	0.037889	0.061708	0.048416	0.035627	0.044162	0.04254	0.028704	0.034786	0.074363	0.055314	0.076138
0.056028	0.066498	0.075019	0.036133	0.059743	0.044023	0.059884	0.046804	0.041614	0.045616	0.047506	0.031256	0.047134	0.056792	0.056517	0.081938
0.048955	0.045738	0.069464	0.039324	0.053178	0.040522	0.055503	0.059101	0.043201	0.039033	0.047156	0.032025	0.053386	0.057767	0.052317	0.077742
0.04527	0.048211	0.083287	0.038042	0.052494	0.045647	0.05031	0.068204	0.044293	0.037923	0.044563	0.034007	0.039584	0.070357	0.0496	0.076713
0.038804	0.071681	0.077174	0.042594	0.034343	0.042184	0.048344	0.067954	0.042356	0.043559	0.049123	0.03824	0.039821	0.076215	0.050655	0.083358
0.048514	0.053307	0.071745	0.038916	0.038513	0.035606	0.046636	0.083108	0.033472	0.053506	0.058748	0.031636	0.046111	0.069845	0.052638	0.074256
0.055043	0.051173	0.068857	0.059764	0.046185	0.044667	0.049765	0.048433	0.034149	0.059088	0.043611	0.03014	0.052252	0.070691	0.05597	0.08073
0.060149	0.046777	0.064529	0.051271	0.062161	0.045536	0.04569	0.056057	0.035003	0.060759	0.043343	0.043153	0.057636	0.052986	0.058087	0.095484
0.06258	0.059412	0.071865	0.035297	0.047883	0.05085	0.039369	0.073069	0.042028	0.056183	0.045522	0.052223	0.041862	0.05426	0.055135	0.083795
0.063497	0.056765	0.078809	0.037094	0.044638	0.04773	0.04739	0.063273	0.049747	0.053146	0.041181	0.049568	0.037991	0.064	0.056179	0.092293
0.067572	0.047494	0.083548	0.038507	0.04499	0.036214	0.057351	0.053341	0.057147	0.053653	0.035879	0.05023	0.038223	0.053593	0.050791	0.093149
0.071379	0.049721	0.074583	0.03933	0.05366	0.042363	0.053512	0.054802	0.04266	0.05189	0.037314	0.042241	0.03907	0.053246	0.053467	0.086622
0.052696	0.040353	0.07927	0.038412	0.046251	0.048951	0.05146	0.060824	0.03653	0.055579	0.038115	0.044367	0.041469	0.069114	0.052099	0.093962
0.070007	0.055081	0.081899	0.051083	0.042843	0.03628	0.046231	0.062756	0.035902	0.047324	0.041948	0.035478	0.04918	0.076181	0.050332	0.090982
0.057256	0.04477	0.084671	0.058203	0.047549	0.041548	0.054056	0.089392	0.036897	0.050221	0.037964	0.033225	0.057428	0.078426	0.063509	0.077466
0.066399	0.05432	0.076515	0.060882	0.057997	0.041985	0.077397	0.070522	0.046459	0.054446	0.044844	0.025435	0.072753	0.059472	0.075086	0.088771
0.073794	0.050938	0.073404	0.042845	0.063377	0.044716	0.055299	0.061596	0.042443	0.051743	0.04385	0.028094	0.058801	0.060376	0.074222	0.086019
0.071982	0.038942	0.072024	0.031331	0.06447	0.042433	0.0539	0.055461	0.041117	0.04872	0.039733	0.034829	0.069303	0.056506	0.061777	0.086269
0.053444	0.03984	0.072545	0.034105	0.058939	0.047396	0.053324	0.074317	0.052688	0.049653	0.029793	0.041096	0.059804	0.054266	0.072466	0.077134
0.046925	0.04179	0.081418	0.041591	0.069597	0.043125	0.072623	0.070487	0.058479	0.045789	0.040554	0.046963	0.056546	0.051295	0.064478	0.081158
0.062906	0.040305	0.077761	0.040761	0.067267	0.040461	0.070081	0.056981	0.058725	0.047693	0.050232	0.034519	0.066287	0.053888	0.069165	0.073143
0.048851	0.036867	0.084464	0.037011	0.054528	0.04728	0.082031	0.068293	0.065599	0.048806	0.052349	0.035528	0.062359	0.060119	0.072046	0.086336
0.041095	0.043544	0.089712	0.036336	0.058805	0.057548	0.081762	0.055966	0.048347	0.053205	0.041836	0.032012	0.066528	0.050576	0.069146	0.091162
0.045911	0.042737	0.081713	0.041289	0.053288	0.03783	0.087513	0.044411	0.040265	0.04733	0.03367	0.029701	0.054297	0.058122	0.063166	0.089898
0.045625	0.04565	0.084885	0.048369	0.043781	0.057786	0.076109	0.036005	0.039679	0.051421	0.037334	0.041131	0.037993	0.075367	0.058068	0.092084
0.051908	0.049109	0.081774	0.05251	0.044207	0.055617	0.068215	0.044294	0.039194	0.051949	0.047957	0.041202	0.045336	0.055895	0.060768	0.093362
0.068627	0.047664	0.071363	0.045297	0.044293	0.059856	0.068683	0.055501	0.037528	0.050409	0.039063	0.034862	0.044631	0.05004	0.058811	0.094565
0.047723	0.060025	0.080793	0.042591	0.04201	0.069014	0.067388	0.058067	0.043015	0.048186	0.034718	0.041246	0.04341	0.053924	0.055008	0.096299
0.052403	0.065898	0.078104	0.030126	0.048382	0.058839	0.074383	0.056762	0.047167	0.04618	0.042095	0.035591	0.043516	0.061217	0.051942	0.103732
0.061095	0.063497	0.080542	0.029591	0.050597	0.053883	0.075958	0.047018	0.048003	0.048147	0.046926	0.032809	0.048191	0.053298	0.053023	0.104964
0.059479	0.067797	0.07195	0.032616	0.053939	0.052416	0.067008	0.056544	0.044203	0.043523	0.041048	0.039101	0.050943	0.067822	0.057652	0.105564
0.056016	0.064141	0.078068	0.039539	0.057954	0.048715	0.067569	0.065022	0.04247	0.038771	0.042227	0.0525	0.03811	0.068061	0.056702	0.078364
0.06253	0.056539	0.073696	0.038634	0.057407	0.052179	0.068472	0.079541	0.040956	0.032886	0.047464	0.042646	0.043304	0.072922	0.056167	0.075939
0.070885	0.058842	0.074782	0.037719	0.062749	0.050271	0.076428	0.077514	0.049627	0.029316	0.053397	0.049862	0.056707	0.073587	0.054487	0.085664
0.058118	0.055528	0.075273	0.038199	0.066692	0.052565	0.06249	0.059167	0.041856	0.030243	0.05506	0.050215	0.057136	0.069823	0.055218	0.077521
0.04902	0.056972	0.085055	0.038761	0.075124	0.048089	0.074041	0.070591	0.038502	0.038563	0.06022	0.044506	0.044747	0.064237	0.058613	0.076199
0.045709	0.050798	0.081813	0.039374	0.068843	0.047175	0.053337	0.070604	0.043723	0.035284	0.044402	0.042792	0.036743	0.06844	0.056221	0.075502
0.0458	0.053094	0.082035	0.042181	0.054998	0.04045	0.055632	0.073589	0.042322	0.043349	0.042108	0.045264	0.03982	0.074912	0.055951	0.072682
0.043435	0.057947	0.074771	0.055097	0.053654	0.04124	0.052918	0.067698	0.04275	0.036996	0.036074	0.032387	0.048805	0.070746	0.055637	0.077631
0.048392	0.049742	0.08769	0.058657	0.06039	0.034589	0.056219	0.064682	0.04091	0.035211	0.030037	0.040442	0.060421	0.069471	0.050322	0.078745
0.0519	0.050497	0.084027	0.043917	0.048519	0.038503	0.05714	0.073766	0.03142	0.037829	0.034212	0.043969	0.053962	0.077122	0.050054	0.080423
0.063208	0.044053	0.083902	0.031338	0.047991	0.042477	0.052242	0.062726	0.029668	0.043792	0.032906	0.044326	0.041367	0.071806	0.05254	0.0789
0.062729	0.033685	0.083479	0.041846	0.046775	0.039342	0.049204	0.047355	0.034166	0.048795	0.039426	0.040512	0.048806	0.069998	0.049976	0.08538
0.066529	0.031369	0.089511	0.03972	0.031578	0.041557	0.041446	0.04716	0.034924	0.054109	0.03551	0.0377	0.053143	0.070076	0.061113	0.08403
0.048652	0.037151	0.093788	0.046928	0.042349	0.040194	0.040863	0.055683	0.039572	0.058304	0.035943	0.037003	0.04314	0.074368	0.072294	0.098472
0.03809	0.040418	0.082067	0.0348	0.045542	0.037282	0.050275	0.078051	0.041767	0.054977	0.04831	0.030873	0.043967	0.073217	0.063357	0.104199
0.038414	0.040762	0.081703	0.033874	0.041735	0.040103	0.046464	0.083302	0.046161	0.045093	0.062793	0.031018	0.041467	0.076105	0.062945	0.092141
0.04193	0.043612	0.082092	0.039787	0.039568	0.038567	0.045387	0.065022	0.05025	0.040046	0.057037	0.031148	0.043244	0.068108	0.06158	0.082211
0.038618	0.051269	0.086817	0.043603	0.048406	0.045054	0.043682	0.050414	0.046922	0.038316	0.052729	0.029866	0.046609	0.064428	0.055616	0.080434
0.048089	0.041951	0.08623	0.058134	0.039719	0.043032	0.042912	0.053409	0.052613	0.031884	0.046848	0.032343	0.04219	0.062358	0.052619	0.076177
0.060669	0.039829	0.07547	0.066235	0.043079	0.048474	0.042106	0.06303	0.045949	0.045022	0.058782	0.028687	0.037451	0.062489	0.051703	0.074844
0.058607	0.039547	0.074779	0.053586	0.040731	0.04942	0.044078	0.062483	0.048351	0.050277	0.04188	0.038311	0.037685	0.054713	0.052987	0.073323
0.068921	0.057346	0.071865	0.035753	0.041173	0.049933	0.046864	0.044458	0.038214	0.051088	0.040236	0.040151	0.043009	0.063578	0.05504	0.071556
0.069461	0.056984	0.070918	0.041515	0.038496	0.040398	0.047291	0.038841	0.041066	0.051833	0.040622	0.043075	0.045752	0.058369	0.055542	0.061938
0.053376	0.063995	0.068844	0.043389	0.044549	0.034753	0.047346	0.042216	0.041135	0.04799	0.03307	0.039018	0.048388	0.055261	0.049646	0.064899
0.054503	0.046915	0.067006	0.046413	0.040862	0.048576	0.044043	0.053211	0.033113	0.049447	0.046577	0.038114	0.043159	0.058299	0.054669	0.071786
0.041044	0.03549	0.071251	0.050032	0.035502	0.037409	0.043938	0.064246	0.036129	0.043463	0.03969	0.039431	0.046728	0.05892	0.055307	0.065898
0.040112	0.041872	0.079529	0.063639	0.04467	0.029535	0.047	0.059431	0.033881	0.047827	0.043158	0.037088	0.037983	0.075046	0.057501	0.06423
0.038157	0.04647	0.077948	0.070168	0.044055	0.035041	0.047197	0.052897	0.033514	0.04118	0.04666	0.03687	0.048805	0.072888	0.052364	0.068451
0.030179	0.029593	0.078329	0.06314	0.047613	0.036359	0.055101	0.051275	0.03461	0.041417	0.040272	0.039488	0.042445	0.063058	0.050413	0.070726
0.040046	0.040616	0.072761	0.063422	0.045395	0.036635	0.063497	0.044663	0.031965	0.03569	0.04133	0.033663	0.038738	0.081794	0.050896	0.065111
0.042439	0.045283	0.074556	0.05958	0.04869	0.031247	0.062011	0.057612	0.035784	0.03438	0.034346	0.031445	0.041886	0.081052	0.045916	0.062513
0.042143	0.042432	0.081409	0.062674	0.056509	0.035239	0.053339	0.064493	0.035408	0.036852	0.035436	0.034127	0.047466	0.062722	0.044384	0.058588
0.046129	0.041182	0.075616	0.062917	0.04873	0.032502	0.047783	0.066235	0.035972	0.032211	0.041128	0.037158	0.050486	0.065917	0.040899	0.059008
0.058632	0.045964	0.080089	0.065558	0.052439	0.036772	0.04279	0.063442	0.036809	0.035903	0.035803	0.039614	0.06079	0.064929	0.043893	0.058345
0.056354	0.050413	0.068797	0.063097	0.049957	0.035046	0.0408	0.050143	0.035789	0.03929	0.039071	0.036275	0.056505	0.060041	0.051249	0.056666
0.046647	0.048065	0.073361	0.068761	0.042545	0.039916	0.043399	0.039416	0.034675	0.039252	0.042211	0.039849	0.050722	0.070792	0.049033	0.073839
0.04057	0.025866	0.075119	0.057579	0.0428	0.035266	0.043377	0.054891	0.041408	0.043755	0.042413	0.036608	0.058583	0.065538	0.048195	0.062814
0.053907	0.033422	0.082495	0.059293	0.039217	0.032016	0.043441	0.059693	0.035884	0.03664	0.032866	0.043709	0.055797	0.07038	0.048204	0.056558
0.058253	0.037429	0.074483	0.065213	0.044759	0.038928	0.040942	0.066753	0.037506	0.037948	0.037309	0.038072	0.048998	0.068868	0.048904	0.055817
0.047038	0.038586	0.073306	0.05973	0.044065	0.03652	0.042868	0.063799	0.035012	0.043197	0.041101	0.032962	0.051251	0.067792	0.051453	0.058532
0.029839	0.044275	0.068085	0.059336	0.047121	0.038342	0.044044	0.047539	0.036685	0.038783	0.03497	0.038825	0.039463	0.064459	0.055002	0.064076
0.042082	0.051806	0.068537	0.05431	0.050418	0.031657	0.044454	0.053439	0.047214	0.043212	0.041744	0.041296	0.039352	0.056535	0.05127	0.065139
0.039946	0.047206	0.070186	0.054073	0.038598	0.045791	0.041359	0.051913	0.047204	0.045232	0.040015	0.041316	0.046857	0.056939	0.063247	0.056755
0.061838	0.031816	0.066645	0.054844	0.038523	0.0461	0.042766	0.055367	0.049421	0.038509	0.033589	0.04268	0.046327	0.054624	0.052801	0.072725
0.054663	0.044014	0.074378	0.055257	0.047713	0.039509	0.047691	0.058998	0.04395	0.033503	0.035211	0.027028	0.032033	0.055193	0.046928	0.061454
0.031639	0.037631	0.07132	0.058055	0.042739	0.029783	0.050062	0.052319	0.04088	0.036857	0.036859	0.02897	0.040282	0.057355	0.058101	0.063996
0.041996	0.040619	0.073892	0.052182	0.045898	0.034032	0.055729	0.066543	0.048266	0.039679	0.037609	0.037337	0.046358	0.063382	0.050395	0.060386
0.047908	0.053413	0.081436	0.053426	0.045325	0.037602	0.059374	0.070219	0.040594	0.049133	0.035283	0.04277	0.0399	0.05674	0.046112	0.055714
0.047291	0.061417	0.087262	0.054424	0.041373	0.036867	0.058957	0.060649	0.043553	0.045588	0.036343	0.040565	0.045273	0.060196	0.047949	0.061818
0.040075	0.068198	0.07207	0.05556	0.042845	0.036398	0.045995	0.063249	0.042819	0.040948	0.04608	0.031731	0.049664	0.050459	0.056031	0.061243
0.047206	0.051471	0.071789	0.056667	0.039539	0.036775	0.0435	0.047861	0.035163	0.032733	0.046483	0.03811	0.035979	0.048573	0.054952	0.057247
0.067259	0.047629	0.074874	0.056199	0.043456	0.037035	0.043669	0.053425	0.033899	0.034275	0.043037	0.039061	0.033714	0.058964	0.04895	0.05679
0.058864	0.05405	0.07366	0.052527	0.040295	0.037439	0.043468	0.048996	0.029383	0.033013	0.037823	0.029708	0.03707	0.047256	0.049103	0.058729
0.051841	0.056249	0.064717	0.048929	0.046445	0.037635	0.042654	0.047125	0.035925	0.037839	0.033102	0.033606	0.043775	0.048388	0.046691	0.075611
0.043214	0.056423	0.074382	0.05243	0.041051	0.037172	0.047557	0.047894	0.032994	0.037391	0.029594	0.038028	0.043719	0.053011	0.051432	0.072575
0.041512	0.056315	0.079509	0.05451	0.065951	0.035825	0.045222	0.046918	0.034017	0.055526	0.030563	0.037844	0.038506	0.046366	0.045558	0.076986
0.044825	0.053944	0.080274	0.05505	0.06794	0.037142	0.042665	0.058485	0.038191	0.047623	0.031928	0.034597	0.042652	0.048786	0.06288	0.05702
0.039844	0.04327	0.082129	0.057202	0.043251	0.035544	0.043784	0.04749	0.031057	0.043232	0.03483	0.039461	0.044204	0.04776	0.04754	0.051078
0.042285	0.036287	0.068747	0.049987	0.051001	0.033723	0.047111	0.047972	0.031684	0.041936	0.035963	0.033194	0.034607	0.047463	0.043959	0.060397
0.043956	0.033318	0.064344	0.043473	0.051149	0.034413	0.055728	0.045809	0.033265	0.041257	0.033115	0.031614	0.034505	0.055843	0.045608	0.068038
0.036671	0.049489	0.073046	0.056232	0.050328	0.034137	0.048185	0.044284	0.031924	0.035171	0.034896	0.032773	0.041171	0.050681	0.043908	0.057082
0.037394	0.042642	0.071837	0.048795	0.05003	0.035101	0.050921	0.066824	0.038139	0.028936	0.040123	0.042576	0.045652	0.051304	0.053652	0.062658
0.038351	0.03702	0.076253	0.058509	0.046533	0.034541	0.046883	0.065488	0.031853	0.035437	0.041581	0.037668	0.039912	0.045523	0.060498	0.054818
0.041846	0.04113	0.071291	0.04782	0.040131	0.039168	0.043537	0.054005	0.030164	0.034435	0.032446	0.027875	0.042597	0.048773	0.053121	0.064025
0.047817	0.042566	0.077291	0.060214	0.049988	0.034277	0.045731	0.04986	0.031638	0.03651	0.030825	0.032786	0.044649	0.048664	0.052173	0.061923
0.060735	0.039446	0.08867	0.05557	0.050927	0.039007	0.045683	0.062169	0.036702	0.039697	0.035006	0.037286	0.041193	0.061673	0.05087	0.061757
0.061538	0.042527	0.077108	0.057533	0.043765	0.034169	0.046461	0.058921	0.039769	0.036394	0.028473	0.035419	0.04086	0.065217	0.048034	0.060399
0.067383	0.039339	0.075588	0.04648	0.033415	0.033948	0.046693	0.05114	0.034147	0.033646	0.033144	0.033455	0.044849	0.058659	0.053671	0.062217
0.055677	0.043082	0.072202	0.049294	0.049838	0.033503	0.042786	0.06014	0.031869	0.039763	0.036301	0.038606	0.044745	0.050934	0.060438	0.067524
0.045283	0.042615	0.074135	0.049418	0.057709	0.036439	0.044505	0.060335	0.028689	0.037712	0.034709	0.028909	0.036005	0.046181	0.050104	0.063009
0.053271	0.051798	0.075535	0.046575	0.044907	0.039615	0.044074	0.068913	0.033508	0.031488	0.033135	0.034238	0.037459	0.050997	0.05122	0.055196
0.065876	0.04388	0.07425	0.06376	0.053092	0.038854	0.044639	0.06385	0.031706	0.031637	0.034304	0.023217	0.034897	0.049156	0.047583	0.072461
0.053798	0.048509	0.069826	0.060894	0.038142	0.033402	0.043741	0.060305	0.032344	0.035998	0.034988	0.048515	0.036765	0.044843	0.042553	0.077111
0.056452	0.038657	0.063277	0.058857	0.045193	0.032232	0.048119	0.05126	0.032013	0.034729	0.029191	0.03922	0.039634	0.047124	0.046286	0.065422
0.055117	0.045116	0.063551	0.061398	0.041574	0.034454	0.045901	0.045107	0.028411	0.033338	0.034446	0.037183	0.037869	0.042057	0.043289	0.065113
0.04568	0.043659	0.06519	0.058444	0.05262	0.037138	0.043418	0.063382	0.030035	0.030823	0.038054	0.039367	0.044956	0.044748	0.041514	0.063288
0.037114	0.036788	0.059384	0.05564	0.047802	0.038193	0.046694	0.046335	0.029909	0.036748	0.039332	0.037995	0.054028	0.047284	0.043657	0.062104
0.041827	0.040365	0.062029	0.064267	0.043397	0.03215	0.044331	0.054372	0.032206	0.035787	0.034613	0.03695	0.042179	0.04671	0.046593	0.044321
0.043433	0.039936	0.080103	0.05944	0.043659	0.032835	0.050552	0.056594	0.037827	0.031487	0.033727	0.0346	0.044799	0.048044	0.044079	0.063543
