HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.057327	0.063725	0.08493	0.042973	0.052623	0.053451	0.082844	0.081235	0.044551	0.045799	0.045204	0.033036	0.050191	0.072438	0.057086	0.063118
0.056666	0.074503	0.080412	0.03802	0.056728	0.054052	0.081173	0.084674	0.035214	0.048099	0.055056	0.025785	0.047389	0.072413	0.054156	0.07408
0.048759	0.060074	0.079266	0.045332	0.055089	0.055787	0.083922	0.085933	0.034804	0.053034	0.038167	0.026319	0.046377	0.081122	0.057693	0.072571
0.057354	0.058485	0.087554	0.056059	0.062374	0.052256	0.065738	0.08693	0.038789	0.046531	0.040561	0.03488	0.054654	0.084105	0.064288	0.081254
0.059075	0.066848	0.101346	0.047906	0.044326	0.054625	0.055562	0.087566	0.035718	0.046235	0.04146	0.035771	0.044402	0.067572	0.055256	0.083411
0.049304	0.053353	0.102787	0.054985	0.043839	0.054292	0.059773	0.073587	0.038199	0.043467	0.037571	0.029134	0.053535	0.075061	0.052749	0.073411
0.040168	0.053445	0.101111	0.050656	0.045721	0.041868	0.063544	0.072471	0.031755	0.044942	0.032108	0.029259	0.047894	0.085603	0.055832	0.067814
0.058413	0.052996	0.086883	0.045717	0.045128	0.058442	0.070411	0.073936	0.032797	0.051235	0.02492	0.024021	0.041971	0.07638	0.062031	0.062283
0.063247	0.064018	0.101794	0.046991	0.041239	0.062318	0.078164	0.07739	0.038953	0.053597	0.030476	0.028657	0.055672	0.077184	0.055771	0.063275
0.068091	0.055445	0.087038	0.053747	0.058159	0.061264	0.069606	0.085358	0.036496	0.043072	0.032009	0.025239	0.057681	0.072924	0.045318	0.064493
0.062752	0.041803	0.083426	0.048311	0.06163	0.05145	0.067447	0.088901	0.033191	0.041346	0.036017	0.028789	0.041295	0.078768	0.041646	0.072319
0.068307	0.055706	0.090374	0.052473	0.059669	0.053823	0.081254	0.074938	0.030673	0.045367	0.034491	0.02857	0.047067	0.068874	0.044917	0.088464
0.075992	0.048927	0.07412	0.049042	0.049046	0.063104	0.084428	0.082374	0.026272	0.044009	0.026972	0.027339	0.042603	0.061524	0.047583	0.082727
0.069969	0.038679	0.075376	0.044444	0.056673	0.058164	0.077756	0.072536	0.027269	0.042385	0.0354	0.034495	0.03646	0.06856	0.051397	0.083727
0.050931	0.047746	0.078568	0.040482	0.059894	0.051667	0.078902	0.070796	0.031462	0.038008	0.042263	0.041439	0.042145	0.061971	0.053463	0.072793
0.069067	0.063629	0.078711	0.035868	0.063116	0.065889	0.07733	0.069848	0.029045	0.033284	0.047181	0.044418	0.052471	0.063281	0.056637	0.065461
0.08397	0.057983	0.07258	0.040372	0.056351	0.05968	0.070567	0.081454	0.029724	0.032882	0.047187	0.044512	0.049007	0.058725	0.048104	0.070387
0.06499	0.057797	0.079186	0.040867	0.064766	0.069474	0.082896	0.073821	0.032279	0.034032	0.048111	0.045395	0.04223	0.058338	0.044808	0.066527
0.071007	0.055237	0.07927	0.036506	0.065944	0.055996	0.069222	0.072142	0.029509	0.032069	0.044149	0.041852	0.046993	0.059692	0.047618	0.06046
0.075804	0.055858	0.078125	0.034025	0.056116	0.050993	0.07803	0.06095	0.030351	0.030701	0.042166	0.038241	0.041169	0.061339	0.050275	0.058467
0.069404	0.043298	0.083728	0.035295	0.05113	0.041571	0.071458	0.08075	0.028224	0.032672	0.04075	0.033947	0.044032	0.056509	0.05318	0.054809
0.080656	0.059734	0.074888	0.044462	0.043021	0.035763	0.059647	0.086496	0.031497	0.033811	0.034892	0.030158	0.049742	0.058941	0.051628	0.05539
0.091125	0.069931	0.080534	0.057212	0.03359	0.032315	0.056502	0.077495	0.038503	0.032334	0.023756	0.028668	0.057772	0.059673	0.05043	0.05226
0.070294	0.072849	0.07819	0.037846	0.044792	0.051062	0.051054	0.060243	0.040896	0.032578	0.030573	0.022188	0.051674	0.06021	0.049679	0.055918
0.077296	0.063788	0.082244	0.031963	0.042842	0.060264	0.045211	0.059811	0.032313	0.034434	0.044345	0.023133	0.050077	0.058292	0.043723	0.057584
0.071944	0.047204	0.084447	0.038023	0.042241	0.056136	0.044106	0.053174	0.026514	0.033162	0.051413	0.023959	0.045857	0.052703	0.041891	0.057426
0.069765	0.048978	0.076124	0.047956	0.036956	0.059234	0.051412	0.05237	0.033327	0.031892	0.051501	0.031376	0.046381	0.059415	0.043923	0.059391
0.06187	0.04961	0.082198	0.040825	0.037706	0.058143	0.057939	0.053614	0.044031	0.036026	0.039128	0.028435	0.049662	0.071187	0.047565	0.066507
0.05682	0.044541	0.08292	0.052505	0.039768	0.056633	0.054286	0.050894	0.046184	0.041122	0.040706	0.024033	0.038837	0.064867	0.046494	0.06688
0.069854	0.046115	0.092166	0.060334	0.056975	0.05177	0.055618	0.056657	0.050484	0.048468	0.038621	0.026403	0.036085	0.061735	0.041436	0.070284
0.077282	0.053482	0.089054	0.065961	0.066668	0.048286	0.061606	0.051972	0.04164	0.036184	0.038819	0.027485	0.036045	0.061129	0.040717	0.07522
0.064651	0.043332	0.085407	0.060368	0.065671	0.047288	0.059617	0.063549	0.040635	0.036556	0.039758	0.034596	0.039373	0.061609	0.046852	0.072523
0.066657	0.063929	0.09327	0.060222	0.05919	0.045102	0.060034	0.063215	0.040279	0.056463	0.037477	0.044456	0.046006	0.063063	0.055133	0.072769
0.076183	0.074017	0.08732	0.046836	0.046324	0.034838	0.042525	0.08453	0.03793	0.047473	0.037026	0.03977	0.049954	0.05964	0.054063	0.072066
0.077404	0.060775	0.087454	0.050563	0.050257	0.036811	0.052357	0.073134	0.033889	0.049641	0.033064	0.040357	0.037354	0.060067	0.045299	0.073561
0.074408	0.063893	0.087528	0.053869	0.058921	0.035022	0.046099	0.091732	0.035747	0.047998	0.030536	0.039941	0.032042	0.064388	0.051017	0.067843
0.072025	0.050873	0.091088	0.047776	0.055652	0.04763	0.050889	0.066259	0.035479	0.051701	0.027653	0.042763	0.028762	0.067434	0.053992	0.053038
0.062476	0.049838	0.079995	0.040094	0.05421	0.053268	0.064085	0.055774	0.028908	0.059408	0.037969	0.038371	0.035253	0.069544	0.056349	0.050236
0.069208	0.052825	0.101255	0.054479	0.056968	0.058138	0.060403	0.067138	0.024272	0.049871	0.045252	0.03348	0.034213	0.065327	0.049588	0.056883
0.070106	0.049728	0.079487	0.04793	0.056931	0.056182	0.058778	0.059334	0.030357	0.0511	0.045002	0.036895	0.02872	0.071017	0.04682	0.046994
0.054483	0.047928	0.085515	0.046763	0.057295	0.051058	0.079244	0.055812	0.031041	0.047235	0.043991	0.036563	0.047831	0.067825	0.046525	0.049283
0.046352	0.062093	0.085869	0.049003	0.060714	0.050483	0.062599	0.058467	0.033006	0.042681	0.044083	0.033053	0.041276	0.065673	0.049002	0.053023
0.046975	0.059654	0.080656	0.039378	0.05078	0.048276	0.058787	0.052235	0.033356	0.035393	0.045044	0.031332	0.041687	0.060514	0.05124	0.050209
0.03829	0.052759	0.079823	0.03695	0.046877	0.054633	0.067	0.052944	0.027611	0.030782	0.036173	0.03043	0.043301	0.061178	0.051452	0.053257
0.04114	0.045474	0.078488	0.038267	0.044096	0.053119	0.073995	0.050482	0.026754	0.037423	0.028689	0.025333	0.050848	0.063064	0.053909	0.05133
0.057578	0.04094	0.087872	0.041717	0.038748	0.049196	0.078157	0.069977	0.035118	0.036322	0.037597	0.028575	0.046316	0.057559	0.048418	0.049131
0.064243	0.035926	0.083263	0.046789	0.039689	0.049408	0.073969	0.084447	0.041173	0.027611	0.03677	0.026452	0.041155	0.06005	0.045318	0.058321
0.069077	0.039786	0.078123	0.049707	0.037009	0.045339	0.048016	0.076539	0.038098	0.028364	0.042023	0.032953	0.040545	0.0622	0.044525	0.059232
0.071969	0.048146	0.078131	0.041605	0.03917	0.043776	0.061016	0.04727	0.0301	0.031619	0.045088	0.033464	0.037528	0.061664	0.044094	0.057149
0.071544	0.045409	0.077062	0.04319	0.041834	0.051981	0.062706	0.055999	0.028461	0.029053	0.048638	0.034182	0.042188	0.059166	0.042042	0.046693
0.052617	0.040597	0.080805	0.051235	0.038181	0.039667	0.070228	0.073694	0.035749	0.036402	0.042937	0.03064	0.038158	0.064144	0.054987	0.058593
0.059534	0.044805	0.077991	0.044012	0.050627	0.030498	0.066326	0.063708	0.036878	0.036513	0.032727	0.033393	0.051568	0.056168	0.044736	0.074286
0.057277	0.045957	0.074996	0.046905	0.0535	0.034142	0.064774	0.077617	0.030683	0.035329	0.028587	0.034107	0.050983	0.060802	0.045184	0.079718
0.069104	0.054548	0.077668	0.036881	0.057438	0.03648	0.064939	0.07208	0.027357	0.028843	0.03017	0.034338	0.045893	0.056406	0.048826	0.071952
0.080458	0.045328	0.075592	0.031403	0.058772	0.039758	0.070544	0.076872	0.031117	0.032145	0.027657	0.041696	0.043993	0.059855	0.051062	0.054987
0.070788	0.035675	0.074368	0.03331	0.062651	0.036043	0.067617	0.062561	0.029187	0.034687	0.029752	0.035072	0.046436	0.059813	0.050281	0.054498
0.051483	0.045899	0.075096	0.027153	0.062519	0.043775	0.068214	0.0688	0.033486	0.032352	0.039944	0.041432	0.051302	0.058993	0.046856	0.060697
0.052993	0.045022	0.069026	0.029031	0.053734	0.051367	0.070313	0.071207	0.042192	0.035898	0.034113	0.046434	0.045079	0.055434	0.043325	0.071952
0.057683	0.04085	0.068962	0.032578	0.066051	0.054254	0.063494	0.05342	0.042014	0.037185	0.031074	0.032494	0.042278	0.061978	0.046122	0.048562
0.053511	0.036509	0.079219	0.033036	0.057537	0.049522	0.059806	0.045362	0.040971	0.037557	0.032936	0.034142	0.043135	0.068165	0.04716	0.04048
0.04721	0.035158	0.087386	0.03854	0.053636	0.045709	0.066962	0.042514	0.038869	0.038995	0.046792	0.038492	0.043459	0.057861	0.04452	0.044845
0.054963	0.035327	0.077245	0.034674	0.056907	0.039532	0.057245	0.043591	0.031474	0.033791	0.043735	0.035043	0.04253	0.045411	0.043528	0.044103
0.07017	0.044213	0.068507	0.041641	0.058723	0.032656	0.040259	0.041741	0.029259	0.031396	0.041829	0.031842	0.038584	0.043685	0.044591	0.042368
0.058298	0.057851	0.078857	0.040368	0.057285	0.032418	0.049922	0.03771	0.028627	0.032147	0.039051	0.027815	0.031186	0.049373	0.042911	0.050916
0.067031	0.046868	0.075553	0.029084	0.05553	0.031891	0.059953	0.039852	0.029058	0.038509	0.035646	0.022226	0.025787	0.057538	0.045129	0.059873
0.057408	0.062311	0.076604	0.028681	0.057277	0.036585	0.059148	0.038122	0.033794	0.039602	0.039268	0.023872	0.036897	0.043605	0.044564	0.065497
0.047892	0.043321	0.067463	0.030552	0.049419	0.032788	0.052908	0.049298	0.035219	0.03384	0.038438	0.024569	0.04243	0.046039	0.041165	0.064303
0.045453	0.043775	0.078902	0.029467	0.047615	0.037858	0.048098	0.05784	0.035957	0.032624	0.037653	0.025625	0.030871	0.056106	0.038939	0.063562
0.037631	0.070048	0.074294	0.032692	0.030535	0.033776	0.046165	0.057404	0.033064	0.035978	0.041618	0.029596	0.031819	0.060297	0.040182	0.068971
0.045566	0.052804	0.066405	0.029011	0.030853	0.028159	0.044973	0.067433	0.026408	0.045564	0.050939	0.025293	0.038301	0.056045	0.041428	0.061087
0.052983	0.051386	0.061883	0.046865	0.040868	0.036043	0.050283	0.03875	0.026667	0.047433	0.035488	0.022676	0.043115	0.056154	0.043668	0.065616
0.057363	0.048897	0.05548	0.038986	0.056227	0.039929	0.045924	0.047503	0.02745	0.051268	0.035792	0.033136	0.048931	0.042259	0.044724	0.074216
0.060829	0.060887	0.062881	0.026828	0.042813	0.044361	0.038795	0.062636	0.032894	0.047634	0.037363	0.041373	0.034755	0.041501	0.042107	0.066067
0.064635	0.058037	0.070802	0.027843	0.040472	0.041102	0.044873	0.053652	0.03965	0.046768	0.034408	0.040353	0.031161	0.048955	0.043563	0.07258
0.064969	0.05048	0.079675	0.029167	0.037928	0.032149	0.052292	0.043675	0.046064	0.046026	0.029828	0.040843	0.029439	0.039433	0.037971	0.073341
0.074353	0.053737	0.07631	0.029804	0.047455	0.040106	0.050176	0.044972	0.03428	0.043495	0.030355	0.033517	0.030573	0.039565	0.039944	0.070952
0.053821	0.041909	0.076487	0.02923	0.040762	0.045922	0.04867	0.050896	0.029252	0.04669	0.030241	0.033607	0.032071	0.052149	0.040533	0.077365
0.073534	0.058536	0.083273	0.040555	0.037364	0.033239	0.04177	0.054083	0.028362	0.038877	0.034259	0.026576	0.04007	0.061046	0.039538	0.07537
0.055419	0.044393	0.079737	0.042603	0.039975	0.035054	0.045186	0.07583	0.029059	0.042366	0.031655	0.02492	0.049145	0.064341	0.052568	0.065681
0.068307	0.056693	0.074846	0.046749	0.052429	0.036757	0.069221	0.069524	0.036547	0.046653	0.038548	0.018722	0.059928	0.048406	0.062182	0.074844
0.074679	0.052918	0.071982	0.032318	0.058901	0.039128	0.046953	0.059182	0.033086	0.043439	0.037058	0.020926	0.048682	0.048871	0.061529	0.072007
0.072032	0.039167	0.070763	0.024162	0.060365	0.037627	0.044313	0.054699	0.030945	0.041104	0.033275	0.025684	0.05766	0.046826	0.050249	0.0713
0.054053	0.039519	0.070538	0.026436	0.053433	0.041158	0.043623	0.074821	0.041507	0.042214	0.023666	0.029591	0.049777	0.044053	0.060402	0.062135
0.047101	0.040312	0.078572	0.032121	0.061387	0.03749	0.062356	0.070773	0.048425	0.03881	0.031847	0.034993	0.047028	0.040585	0.054187	0.063904
0.06508	0.041	0.072082	0.031603	0.062086	0.034958	0.060228	0.056809	0.048877	0.040952	0.040392	0.026557	0.054591	0.04398	0.059407	0.058347
0.050098	0.035333	0.073673	0.028066	0.050985	0.039603	0.071063	0.067928	0.05374	0.042434	0.043401	0.029295	0.051266	0.048582	0.060344	0.06847
0.042756	0.040699	0.083136	0.029416	0.056444	0.049508	0.076483	0.054914	0.0357	0.043359	0.036216	0.024926	0.055042	0.040518	0.058211	0.071201
0.049043	0.03961	0.077807	0.031748	0.04978	0.034645	0.081416	0.040792	0.031698	0.03753	0.027932	0.023199	0.043231	0.046466	0.053579	0.069514
0.048719	0.04167	0.083499	0.038251	0.040437	0.053011	0.071684	0.031789	0.028817	0.041632	0.030736	0.031382	0.030919	0.062768	0.050123	0.072207
0.055301	0.04398	0.082408	0.042179	0.042535	0.053945	0.060931	0.038622	0.02967	0.042071	0.040933	0.032573	0.03653	0.046107	0.050908	0.072144
0.074645	0.04246	0.069917	0.036135	0.042417	0.057914	0.063579	0.047007	0.028817	0.042555	0.033085	0.026439	0.035252	0.040766	0.049003	0.074118
0.049998	0.055084	0.084102	0.033804	0.04135	0.063097	0.065223	0.048674	0.034964	0.040217	0.029628	0.032612	0.035383	0.043887	0.046468	0.0762
0.055417	0.060682	0.080981	0.023872	0.046719	0.054021	0.073301	0.049348	0.037703	0.037327	0.036353	0.027423	0.03585	0.050584	0.044916	0.080638
0.062731	0.061543	0.083533	0.02308	0.048451	0.049278	0.074186	0.039538	0.038941	0.039146	0.040776	0.024628	0.040065	0.043135	0.045664	0.083425
0.061773	0.066418	0.075286	0.024701	0.048694	0.047364	0.065422	0.047742	0.035892	0.035629	0.0335	0.028928	0.042547	0.053692	0.050005	0.085173
0.058491	0.060045	0.079914	0.02966	0.055966	0.043102	0.063362	0.056195	0.032646	0.031546	0.034802	0.040989	0.032027	0.05404	0.047172	0.063167
0.065181	0.053121	0.075641	0.028105	0.05259	0.046655	0.063783	0.071297	0.031796	0.02456	0.040593	0.034952	0.035863	0.058982	0.047048	0.060927
0.074001	0.055618	0.078282	0.027736	0.059437	0.045465	0.068725	0.073517	0.039549	0.023231	0.041726	0.039613	0.046735	0.062176	0.044388	0.067703
0.061152	0.052824	0.078652	0.027928	0.06159	0.046708	0.054933	0.056757	0.033967	0.023941	0.044558	0.039765	0.048532	0.058107	0.043934	0.05957
0.050001	0.05237	0.087724	0.029135	0.067932	0.044879	0.065914	0.069152	0.030818	0.030887	0.050587	0.036331	0.038869	0.052351	0.047006	0.058974
0.047677	0.046912	0.085623	0.029218	0.064655	0.043642	0.050245	0.068422	0.035468	0.02802	0.036191	0.032235	0.03124	0.055622	0.045501	0.058176
0.047536	0.049139	0.086323	0.032312	0.051351	0.036727	0.053514	0.069097	0.034577	0.0349	0.034017	0.034753	0.034254	0.060836	0.045285	0.055018
0.045373	0.052471	0.079329	0.04193	0.052533	0.036606	0.049903	0.063917	0.034157	0.030203	0.02858	0.026049	0.04179	0.056754	0.044399	0.057765
0.05091	0.044361	0.09166	0.046081	0.059787	0.030501	0.053523	0.061433	0.032436	0.027854	0.022944	0.030501	0.049976	0.054666	0.040669	0.059506
0.054743	0.046569	0.089616	0.033589	0.046344	0.033588	0.053733	0.068074	0.023684	0.028249	0.026479	0.033789	0.044506	0.06002	0.040151	0.062327
0.068795	0.041441	0.087817	0.024561	0.045571	0.035667	0.04964	0.058295	0.021935	0.034163	0.026661	0.034297	0.035039	0.057349	0.040706	0.059644
0.066749	0.030674	0.089146	0.033111	0.042958	0.033145	0.046475	0.042722	0.026331	0.04003	0.032007	0.032358	0.039976	0.055063	0.038544	0.062811
0.071971	0.028278	0.095596	0.031797	0.029874	0.034215	0.038286	0.040463	0.027099	0.043773	0.028855	0.029724	0.043171	0.056704	0.048591	0.064449
0.052812	0.031027	0.099752	0.039785	0.0409	0.033471	0.039288	0.0494	0.030651	0.046169	0.029805	0.028085	0.03651	0.059252	0.057049	0.078168
0.039715	0.033338	0.084957	0.027597	0.041246	0.030882	0.046262	0.07144	0.03303	0.045847	0.040304	0.024611	0.033628	0.058573	0.050233	0.085556
0.039147	0.033683	0.085466	0.025841	0.037324	0.032858	0.042416	0.078209	0.037654	0.036914	0.053952	0.024689	0.030679	0.058851	0.050678	0.075574
0.043875	0.035655	0.088868	0.031105	0.036206	0.031892	0.040126	0.060197	0.040947	0.032711	0.049001	0.023591	0.032529	0.051499	0.048556	0.066549
0.041233	0.040953	0.093479	0.033552	0.041983	0.039033	0.039325	0.047706	0.037316	0.032093	0.042913	0.024121	0.035473	0.04877	0.044914	0.064218
0.051083	0.034204	0.090423	0.04823	0.036438	0.036284	0.038646	0.051754	0.041277	0.026755	0.038032	0.02457	0.031909	0.04699	0.042585	0.062112
0.064465	0.032151	0.076584	0.051272	0.037137	0.043474	0.036293	0.061133	0.037269	0.040699	0.047321	0.024055	0.028148	0.04699	0.041155	0.061052
0.062701	0.036121	0.074232	0.042234	0.034881	0.045543	0.037783	0.059043	0.038341	0.044366	0.034601	0.030526	0.028973	0.040216	0.041187	0.059865
0.074139	0.050347	0.072118	0.027955	0.0352	0.043502	0.040022	0.038726	0.0299	0.041865	0.033267	0.030892	0.033777	0.04835	0.043589	0.058027
0.069354	0.051486	0.070055	0.034823	0.03299	0.0345	0.041871	0.0346	0.032888	0.042903	0.034307	0.034046	0.035691	0.044863	0.043432	0.050314
0.054436	0.059868	0.066042	0.035204	0.036772	0.028187	0.039569	0.037446	0.032915	0.040403	0.027565	0.030699	0.038279	0.042886	0.039802	0.051663
0.056567	0.045869	0.061394	0.037444	0.033125	0.039845	0.036611	0.045308	0.025751	0.040134	0.038934	0.028967	0.033337	0.045986	0.043359	0.055935
0.042245	0.033465	0.062921	0.039356	0.032628	0.029879	0.035999	0.053964	0.027235	0.035135	0.033423	0.030134	0.035945	0.048368	0.04383	0.050873
0.040356	0.040145	0.068242	0.048676	0.039534	0.023648	0.037545	0.048362	0.025415	0.038292	0.03551	0.028965	0.028908	0.059221	0.045079	0.049716
0.03962	0.044606	0.064986	0.055985	0.037102	0.028605	0.038143	0.043645	0.02531	0.032183	0.037451	0.03015	0.038025	0.059388	0.041165	0.052481
0.029887	0.025415	0.064974	0.052146	0.038422	0.029997	0.046024	0.043812	0.02565	0.032642	0.033024	0.030896	0.033797	0.051434	0.040272	0.053506
0.041912	0.038356	0.060384	0.053633	0.037604	0.029214	0.052916	0.037243	0.02399	0.028014	0.034176	0.028131	0.030141	0.066412	0.040702	0.048491
0.045011	0.043276	0.062618	0.053582	0.042411	0.025239	0.050813	0.048161	0.026271	0.027265	0.028005	0.023725	0.032742	0.064394	0.036057	0.046842
0.043292	0.041021	0.065405	0.0577	0.050364	0.027154	0.04194	0.056587	0.026599	0.028815	0.028922	0.026182	0.036342	0.051597	0.035165	0.043662
0.047172	0.037071	0.05991	0.059513	0.045917	0.025335	0.037148	0.0609	0.027502	0.024762	0.033263	0.028189	0.038565	0.054482	0.032352	0.044856
0.061059	0.043604	0.064536	0.063019	0.049585	0.030103	0.034515	0.061714	0.028165	0.027974	0.028827	0.029904	0.047531	0.053696	0.033979	0.043897
0.057488	0.047961	0.05785	0.060316	0.046723	0.027168	0.031562	0.050089	0.02661	0.02983	0.031689	0.027079	0.04358	0.048738	0.0395	0.042838
0.045755	0.043574	0.058896	0.067145	0.041384	0.031374	0.034289	0.040875	0.025305	0.029774	0.033467	0.029452	0.04164	0.057189	0.037445	0.0553
0.039244	0.022714	0.058754	0.055547	0.041758	0.028418	0.033605	0.058429	0.032272	0.034245	0.035325	0.027833	0.04888	0.053297	0.037332	0.046959
0.054875	0.029466	0.062844	0.057954	0.03911	0.025381	0.033011	0.062616	0.028117	0.029045	0.027225	0.033485	0.046296	0.05803	0.037587	0.042692
0.058584	0.032645	0.056876	0.06382	0.044343	0.03078	0.03112	0.068938	0.0292	0.029622	0.029947	0.028716	0.039756	0.052851	0.037922	0.042659
0.044063	0.032086	0.057509	0.058943	0.04345	0.029948	0.032758	0.063842	0.027081	0.03348	0.033775	0.025191	0.042181	0.051875	0.039698	0.043598
0.027091	0.036851	0.052503	0.058376	0.046382	0.032217	0.035456	0.049572	0.027778	0.029349	0.027806	0.028801	0.030872	0.047776	0.041101	0.047726
0.040595	0.04519	0.054683	0.053784	0.048458	0.025565	0.034069	0.055499	0.037558	0.034261	0.034187	0.032491	0.030747	0.044191	0.039088	0.048485
0.036135	0.038626	0.05477	0.052767	0.037029	0.036111	0.031277	0.055233	0.03775	0.0368	0.032723	0.032307	0.036458	0.046089	0.047268	0.044609
0.0587	0.024642	0.048636	0.05504	0.036896	0.038509	0.032883	0.059033	0.039602	0.030857	0.027428	0.032412	0.035753	0.041985	0.038906	0.056123
0.049265	0.036259	0.055253	0.055205	0.043631	0.035135	0.038289	0.064075	0.035607	0.026434	0.029551	0.020783	0.024105	0.042168	0.034885	0.046809
0.027231	0.029449	0.053405	0.058916	0.041254	0.026858	0.03863	0.055822	0.032691	0.028571	0.030432	0.020991	0.029418	0.043589	0.042919	0.049557
0.037995	0.033417	0.056619	0.052335	0.043294	0.029539	0.042409	0.069869	0.03845	0.031114	0.030475	0.027844	0.035337	0.050074	0.038743	0.046555
0.042602	0.044592	0.065074	0.053007	0.040331	0.031984	0.04569	0.071687	0.031124	0.037697	0.028241	0.031689	0.031355	0.043273	0.035997	0.042694
0.041432	0.052728	0.073628	0.055178	0.036915	0.031363	0.045654	0.062319	0.034063	0.034052	0.030048	0.029499	0.036564	0.045826	0.036854	0.046548
0.0346	0.058575	0.058369	0.056354	0.037559	0.030727	0.035027	0.061397	0.033428	0.031245	0.037836	0.024554	0.038986	0.038454	0.04069	0.046509
0.041228	0.047192	0.05632	0.058244	0.034245	0.030322	0.033337	0.047029	0.02667	0.025291	0.038102	0.030421	0.027944	0.036359	0.040982	0.044218
0.060223	0.045259	0.058374	0.056913	0.03642	0.029413	0.033531	0.048518	0.025771	0.026346	0.03639	0.031977	0.028445	0.044559	0.037524	0.043377
0.051951	0.049643	0.059753	0.054466	0.035592	0.031285	0.034708	0.04338	0.021666	0.025023	0.03084	0.023625	0.028782	0.036408	0.036709	0.046196
0.044699	0.051992	0.054016	0.049161	0.039006	0.031649	0.032014	0.039811	0.026981	0.029644	0.026671	0.024741	0.034358	0.036149	0.035317	0.053103
0.036351	0.055224	0.061894	0.055265	0.035984	0.030988	0.038433	0.041145	0.024035	0.029123	0.023864	0.028919	0.034774	0.039577	0.038999	0.056761
0.034733	0.054925	0.070591	0.057078	0.059041	0.029919	0.035098	0.039322	0.024519	0.042386	0.025438	0.027806	0.030138	0.034872	0.034717	0.060537
0.036112	0.049279	0.073816	0.057613	0.063709	0.031729	0.03347	0.049321	0.028271	0.038	0.026608	0.025921	0.033505	0.036205	0.044154	0.047242
0.032097	0.040199	0.077143	0.061038	0.042292	0.029554	0.034707	0.038029	0.023314	0.034188	0.029492	0.029021	0.036003	0.036321	0.035407	0.043162
0.032822	0.032803	0.063919	0.051084	0.047992	0.028763	0.036737	0.038387	0.023472	0.033463	0.030324	0.024829	0.027418	0.036022	0.033135	0.051812
0.033585	0.030407	0.057797	0.045522	0.049359	0.028599	0.044361	0.036948	0.023844	0.031951	0.027518	0.022976	0.02808	0.042126	0.035005	0.059594
0.027488	0.047312	0.06448	0.057961	0.050209	0.027578	0.036279	0.035293	0.023912	0.027919	0.028398	0.024767	0.035461	0.039162	0.033615	0.049287
0.02827	0.039466	0.061103	0.049814	0.048661	0.028541	0.039657	0.055607	0.029738	0.023031	0.033022	0.032451	0.039336	0.037988	0.041006	0.051681
0.028865	0.03296	0.06364	0.060333	0.047034	0.028326	0.036261	0.054985	0.024656	0.027477	0.033599	0.028314	0.032114	0.035081	0.047338	0.045239
0.031284	0.03478	0.056744	0.048426	0.040968	0.032976	0.033203	0.0429	0.022368	0.026347	0.02622	0.021494	0.033207	0.037501	0.040371	0.052605
0.037219	0.035504	0.060865	0.062961	0.051784	0.029148	0.034832	0.039547	0.022858	0.028375	0.024359	0.024801	0.036282	0.037682	0.041233	0.051782
0.04648	0.033136	0.072771	0.058499	0.051796	0.032731	0.036333	0.050187	0.027229	0.030954	0.027299	0.026535	0.033299	0.0479	0.04246	0.049022
0.047617	0.035004	0.064754	0.058561	0.043831	0.02565	0.034331	0.04674	0.029559	0.027836	0.022603	0.025754	0.03197	0.051053	0.040782	0.046561
0.055257	0.032324	0.068195	0.047183	0.033983	0.025325	0.035218	0.040298	0.025231	0.026389	0.026946	0.025745	0.034488	0.04823	0.044661	0.048331
0.044789	0.035319	0.06719	0.051025	0.050978	0.02675	0.032813	0.049997	0.023347	0.032617	0.028512	0.029115	0.034203	0.043541	0.047489	0.05206
0.035315	0.03562	0.070305	0.052262	0.056276	0.028829	0.033895	0.053666	0.020965	0.02928	0.027388	0.022038	0.027449	0.039702	0.038851	0.047337
0.042327	0.045099	0.076094	0.047295	0.045204	0.030891	0.03499	0.065609	0.025703	0.024427	0.02643	0.02604	0.029108	0.043669	0.041186	0.042401
0.051782	0.036659	0.073671	0.064197	0.050255	0.0304	0.034129	0.061947	0.023939	0.024049	0.026658	0.017675	0.026234	0.040929	0.037772	0.055285
0.041209	0.03969	0.071848	0.06228	0.038797	0.025135	0.032436	0.059534	0.024302	0.026932	0.027243	0.037855	0.029196	0.036996	0.034089	0.061849
0.0434	0.02973	0.063479	0.058842	0.046046	0.024863	0.035331	0.050148	0.024022	0.025852	0.022531	0.031961	0.031377	0.03893	0.038117	0.053729
0.041606	0.0354	0.063512	0.062128	0.043735	0.027114	0.034685	0.045157	0.020916	0.024564	0.026663	0.031284	0.029248	0.035367	0.034688	0.055944
0.033669	0.03408	0.062979	0.06013	0.052444	0.02874	0.033003	0.06539	0.022255	0.02352	0.030885	0.032974	0.03573	0.037602	0.032975	0.052413
0.026976	0.028199	0.053982	0.054581	0.047587	0.03089	0.036812	0.045967	0.022818	0.028236	0.032812	0.031755	0.045107	0.041102	0.035051	0.047199
0.030151	0.030245	0.052679	0.065296	0.045387	0.024461	0.032783	0.054882	0.024057	0.027163	0.029268	0.029008	0.036367	0.038849	0.037346	0.037962
0.031652	0.029822	0.068756	0.05973	0.043785	0.0252	0.038462	0.056932	0.027396	0.023411	0.026311	0.026145	0.038085	0.039424	0.033691	0.053388
